timestamp,volume,negative_rate,stance_against_rate,stance_favor_rate,stance_neutral_rate,delta_volume,delta_negative_rate,delta_against_rate,delta_volume_rate,sentiment_avg_score,stance_against_mean,stance_favor_mean,stance_neutral_mean,avg_engagement,total_engagement,max_engagement,engagement_rate,delta_engagement,delta_engagement_rate,avg_like_count,avg_retweet_count,avg_reply_count
2025-05-15 06:00:00+09:00,10,0.5,0.1,0.1,0.8,3.0,0.2142857142857143,-0.1857142857142857,0.42857142857142855,-0.2479085078230127,0.293400359,0.259013556,0.44758608200000005,5.555555555555555,50.0,24.0,5.0,19.0,0.6129032258064516,5.555555555555555,0.0,0.0
2025-05-15 07:00:00+09:00,23,0.6956521739130435,0.4166666666666667,0.041666666666666664,0.5416666666666666,13.0,0.19565217391304346,0.31666666666666665,1.3,-0.560408312684255,0.32636021083333333,0.27427891499999996,0.3993608745833333,88.08695652173914,2026.0,764.0,88.08695652173913,1976.0,39.52,69.26086956521739,15.434782608695652,3.391304347826087
2025-05-15 08:00:00+09:00,36,0.4444444444444444,0.1388888888888889,0.027777777777777776,0.8333333333333334,13.0,-0.25120772946859904,-0.2777777777777778,0.5652173913043478,-0.268569704455634,0.3131312872222222,0.26062929888888886,0.42623942222222216,8.944444444444445,322.0,70.0,8.944444444444445,-1704.0,-0.84106614017769,6.138888888888889,1.5555555555555556,1.25
2025-05-15 09:00:00+09:00,35,0.5714285714285714,0.14285714285714285,0.08571428571428572,0.7714285714285715,-1.0,0.12698412698412698,0.003968253968253954,-0.027777777777777776,-0.4184370149425896,0.32362075028571424,0.2621236965714286,0.41425555457142854,11.848484848484848,391.0,168.0,11.17142857142857,69.0,0.21428571428571427,6.242424242424242,4.636363636363637,0.9696969696969697
2025-05-15 10:00:00+09:00,32,0.53125,0.25,0.03125,0.71875,-3.0,-0.0401785714285714,0.10714285714285715,-0.08571428571428572,-0.3814336241557612,0.3302548459375,0.2549977096875,0.4147474390625,5.78125,185.0,104.0,5.78125,-206.0,-0.5268542199488491,5.0,0.375,0.40625
2025-05-15 11:00:00+09:00,26,0.5769230769230769,0.3076923076923077,0.0,0.6923076923076923,-6.0,0.04567307692307687,0.05769230769230771,-0.1875,-0.5015747548627237,0.31913110346153845,0.2592359869230769,0.42163291730769237,44.48,1112.0,593.0,42.76923076923077,927.0,5.010810810810811,43.68,0.36,0.44
2025-05-15 12:00:00+09:00,67,0.4477611940298507,0.2647058823529412,0.014705882352941176,0.7205882352941176,41.0,-0.12916188289322617,-0.04298642533936653,1.5769230769230769,-0.3959882310506039,0.3283858333823529,0.2672239876470588,0.40439018073529415,12.303030303030303,812.0,313.0,12.119402985074627,-300.0,-0.2697841726618705,8.409090909090908,0.13636363636363635,3.757575757575758
2025-05-15 13:00:00+09:00,32,0.65625,0.375,0.0625,0.5625,-35.0,0.2084888059701493,0.11029411764705882,-0.5223880597014925,-0.4628573659028916,0.334554739375,0.27358653374999997,0.391858730625,2.838709677419355,88.0,35.0,2.75,-724.0,-0.8916256157635468,2.4516129032258065,0.12903225806451613,0.25806451612903225
2025-05-15 14:00:00+09:00,25,0.56,0.36,0.0,0.64,-7.0,-0.09624999999999995,-0.015000000000000013,-0.21875,-0.3648056754516438,0.3153267556,0.2526185144,0.4320547252,1.4800000000000002,37.0,9.0,1.48,-51.0,-0.5795454545454546,1.12,0.08,0.28
2025-05-15 15:00:00+09:00,27,0.6296296296296297,0.3333333333333333,0.1111111111111111,0.5555555555555556,2.0,0.0696296296296296,-0.026666666666666672,0.08,-0.4867580290409495,0.3355914944444444,0.28552758,0.37888091814814817,2.3600000000000003,59.0,14.0,2.185185185185185,22.0,0.5945945945945946,1.6,0.12,0.64
2025-05-15 16:00:00+09:00,15,0.5333333333333333,0.06666666666666667,0.0,0.9333333333333333,-12.0,-0.09629629629629632,-0.26666666666666666,-0.4444444444444444,-0.4497159077785909,0.3165805546666667,0.25371485,0.42970460400000005,6.466666666666667,97.0,68.0,6.466666666666667,38.0,0.6440677966101694,5.666666666666667,0.5333333333333333,0.26666666666666666
2025-05-15 17:00:00+09:00,37,0.4324324324324324,0.24324324324324326,0.08108108108108109,0.6756756756756757,22.0,-0.10090090090090093,0.1765765765765766,1.4666666666666666,-0.2200189469810072,0.3137852724324324,0.2688137610810811,0.4174009629729729,15.82857142857143,554.0,377.0,14.972972972972974,457.0,4.711340206185567,11.914285714285715,3.6285714285714286,0.2857142857142857
2025-05-15 18:00:00+09:00,8,0.25,0.125,0.0,0.875,-29.0,-0.1824324324324324,-0.11824324324324326,-0.7837837837837838,-0.0960445165110286,0.29642364875,0.26116189624999997,0.44241444500000005,125.0,875.0,586.0,109.375,321.0,0.5794223826714802,87.28571428571429,37.0,0.7142857142857143
2025-05-15 19:00:00+09:00,9,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.5555555555555556,1.0,-0.02777777777777779,0.20833333333333331,0.125,0.0093255743591322,0.31044007555555553,0.2602777633333333,0.42928217333333335,57.33333333333333,516.0,413.0,57.333333333333336,-359.0,-0.4102857142857143,5.666666666666667,46.22222222222222,5.444444444444445
2025-05-15 20:00:00+09:00,42,0.3571428571428571,0.21428571428571427,0.07142857142857142,0.7142857142857143,33.0,0.13492063492063489,-0.11904761904761904,3.6666666666666665,-0.2072810657472084,0.3263823069047619,0.26607114619047617,0.40754654904761894,1.3333333333333335,56.0,7.0,1.3333333333333333,-460.0,-0.8914728682170543,1.0,0.047619047619047616,0.2857142857142857
2025-05-15 21:00:00+09:00,24,0.4583333333333333,0.20833333333333334,0.0,0.7916666666666666,-18.0,0.10119047619047622,-0.005952380952380931,-0.42857142857142855,-0.2452304449252551,0.32277467708333335,0.25028541916666663,0.42693990666666665,8.08695652173913,186.0,48.0,7.75,130.0,2.3214285714285716,6.217391304347826,0.5652173913043478,1.3043478260869565
2025-05-15 22:00:00+09:00,42,0.4285714285714285,0.27906976744186046,0.046511627906976744,0.6744186046511628,18.0,-0.029761904761904823,0.07073643410852712,0.75,-0.1409864500571086,0.31856767697674415,0.2665148532558139,0.4149174741860466,5.585365853658537,229.0,70.0,5.4523809523809526,43.0,0.23118279569892472,5.0,0.2682926829268293,0.3170731707317073
2025-05-15 23:00:00+09:00,28,0.4285714285714285,0.25,0.03571428571428571,0.7142857142857143,-14.0,0.0,-0.02906976744186046,-0.3333333333333333,-0.1500539922396586,0.31952045357142855,0.26631359035714286,0.41416595928571426,2.214285714285714,62.0,40.0,2.2142857142857144,-167.0,-0.7292576419213974,2.0357142857142856,0.03571428571428571,0.14285714285714285
2025-05-16 00:00:00+09:00,21,0.4285714285714285,0.14285714285714285,0.14285714285714285,0.7142857142857143,-7.0,0.0,-0.10714285714285715,-0.25,-0.228229909547649,0.3033747095238095,0.2791978619047618,0.4174274280952381,5.45,109.0,39.0,5.190476190476191,47.0,0.7580645161290323,5.1,0.15,0.2
2025-05-16 01:00:00+09:00,17,0.4705882352941176,0.23529411764705882,0.11764705882352941,0.6470588235294118,-4.0,0.04201680672268909,0.09243697478991597,-0.19047619047619047,-0.3540009730632472,0.3318396570588235,0.2685993982352941,0.39956095352941173,3.3529411764705883,57.0,19.0,3.3529411764705883,-52.0,-0.47706422018348627,2.4705882352941178,0.23529411764705882,0.6470588235294118
2025-05-16 02:00:00+09:00,9,0.4444444444444444,0.1111111111111111,0.0,0.8888888888888888,-8.0,-0.026143790849673165,-0.12418300653594772,-0.47058823529411764,-0.2653449296485632,0.3195935922222222,0.2389437766666667,0.44146263999999996,4.222222222222222,38.0,10.0,4.222222222222222,-19.0,-0.3333333333333333,2.111111111111111,0.0,2.111111111111111
2025-05-16 03:00:00+09:00,6,0.5,0.16666666666666666,0.0,0.8333333333333334,-3.0,0.05555555555555558,0.05555555555555555,-0.3333333333333333,-0.2176755496766418,0.2990180433333333,0.28575729,0.41522468166666665,2.0,12.0,4.0,2.0,-26.0,-0.6842105263157895,0.8333333333333334,0.16666666666666666,1.0
2025-05-16 04:00:00+09:00,4,0.5,0.25,0.0,0.75,-2.0,0.0,0.08333333333333334,-0.3333333333333333,-0.4120048967306502,0.3209580675,0.2716734175,0.4073685475,4.5,18.0,11.0,4.5,6.0,0.5,3.0,0.5,1.0
2025-05-16 05:00:00+09:00,8,0.25,0.375,0.0,0.625,4.0,-0.25,0.125,1.0,0.1159940848592668,0.31465284875,0.27816948124999996,0.4071776475,2.5,20.0,5.0,2.5,2.0,0.1111111111111111,0.875,0.125,1.5
2025-05-16 06:00:00+09:00,10,0.6,0.2,0.2,0.6,2.0,0.35,-0.175,0.25,-0.4484752242569812,0.317437812,0.282775493,0.399786688,2.666666666666667,24.0,7.0,2.4,4.0,0.2,1.5555555555555556,0.0,1.1111111111111112
2025-05-16 07:00:00+09:00,17,0.3529411764705882,0.17647058823529413,0.0,0.8235294117647058,7.0,-0.24705882352941178,-0.023529411764705882,0.7,-0.2828167445087969,0.31460715294117647,0.22795136352941173,0.45744150000000006,2.5625,41.0,10.0,2.411764705882353,17.0,0.7083333333333334,1.875,0.0,0.6875
2025-05-16 08:00:00+09:00,25,0.24,0.2,0.0,0.8,8.0,-0.11294117647058821,0.023529411764705882,0.47058823529411764,-0.0636219915701076,0.30125230719999996,0.24775723840000002,0.4509904504000001,7.875,189.0,161.0,7.56,148.0,3.6097560975609757,0.5,6.791666666666667,0.5833333333333334
2025-05-16 09:00:00+09:00,19,0.2105263157894736,0.10526315789473684,0.05263157894736842,0.8421052631578947,-6.0,-0.029473684210526402,-0.09473684210526317,-0.24,0.1128061666937642,0.2834121805263158,0.26791792684210536,0.448669882631579,2.5789473684210527,49.0,14.0,2.5789473684210527,-140.0,-0.7407407407407407,2.1052631578947367,0.15789473684210525,0.3157894736842105
2025-05-16 10:00:00+09:00,18,0.5,0.05555555555555555,0.0,0.9444444444444444,-1.0,0.28947368421052644,-0.049707602339181284,-0.05263157894736842,-0.4327785062745938,0.2921879405555556,0.2451631055555556,0.46264894999999995,8.666666666666666,156.0,113.0,8.666666666666666,107.0,2.183673469387755,2.0,0.1111111111111111,6.555555555555555
2025-05-16 11:00:00+09:00,16,0.375,0.1875,0.0,0.8125,-2.0,-0.125,0.13194444444444445,-0.1111111111111111,-0.1979996058435063,0.3350984925,0.24906139,0.41584011062500004,46.1875,739.0,527.0,46.1875,583.0,3.7371794871794872,36.125,8.1875,1.875
2025-05-16 12:00:00+09:00,29,0.3793103448275862,0.3103448275862069,0.034482758620689655,0.6551724137931034,13.0,0.004310344827586188,0.1228448275862069,0.8125,-0.24412088822734,0.31123931724137927,0.26359317241379304,0.42516751689655174,11.178571428571427,313.0,258.0,10.793103448275861,-426.0,-0.5764546684709067,10.321428571428571,0.7142857142857143,0.14285714285714285
2025-05-16 13:00:00+09:00,25,0.44,0.36,0.0,0.64,-4.0,0.060689655172413814,0.04965517241379308,-0.13793103448275862,-0.2001266650762409,0.33393141879999994,0.2680721652,0.3979964056,1.88,47.0,9.0,1.88,-266.0,-0.8498402555910544,1.64,0.04,0.2
2025-05-16 14:00:00+09:00,19,0.5263157894736842,0.2631578947368421,0.0,0.7368421052631579,-6.0,0.08631578947368418,-0.0968421052631579,-0.24,-0.2848849185913997,0.32483579631578946,0.25344805315789476,0.4217161347368421,2.2105263157894735,42.0,10.0,2.210526315789474,-5.0,-0.10638297872340426,1.8421052631578947,0.15789473684210525,0.21052631578947367
2025-05-16 15:00:00+09:00,12,0.25,0.3333333333333333,0.0,0.6666666666666666,-7.0,-0.2763157894736842,0.07017543859649122,-0.3684210526315789,-0.052830884931609,0.321991245,0.2555435108333333,0.42246523999999996,74.91666666666666,899.0,673.0,74.91666666666667,857.0,20.404761904761905,56.666666666666664,14.166666666666666,4.083333333333333
2025-05-16 16:00:00+09:00,12,0.4166666666666667,0.3333333333333333,0.0,0.6666666666666666,0.0,0.16666666666666669,0.0,0.0,-0.2247272690195435,0.3357070608333334,0.2543635533333334,0.40992937083333336,7.916666666666667,95.0,34.0,7.916666666666667,-804.0,-0.8943270300333704,7.25,0.25,0.4166666666666667
2025-05-16 17:00:00+09:00,22,0.4090909090909091,0.2727272727272727,0.045454545454545456,0.6818181818181818,10.0,-0.007575757575757569,-0.06060606060606061,0.8333333333333334,-0.2746140727963806,0.3338320468181818,0.25702623727272733,0.40914172272727267,2.0454545454545454,45.0,11.0,2.0454545454545454,-50.0,-0.5263157894736842,1.7272727272727273,0.18181818181818182,0.13636363636363635
2025-05-16 18:00:00+09:00,7,0.1428571428571428,0.42857142857142855,0.2857142857142857,0.2857142857142857,-15.0,-0.2662337662337663,0.15584415584415584,-0.6818181818181818,-0.119712501032544,0.35695020857142856,0.30875241999999997,0.33429738428571426,6.0,36.0,15.0,5.142857142857143,-9.0,-0.2,5.333333333333333,0.0,0.6666666666666666
2025-05-16 19:00:00+09:00,4,0.5,0.5,0.0,0.5,-3.0,0.3571428571428572,0.07142857142857145,-0.42857142857142855,-0.1649220404215156,0.345741555,0.25423625,0.400022195,9.0,27.0,24.0,6.75,-9.0,-0.25,8.0,0.6666666666666666,0.3333333333333333
2025-05-16 20:00:00+09:00,23,0.4347826086956521,0.391304347826087,0.0,0.6086956521739131,19.0,-0.0652173913043479,-0.10869565217391303,4.75,-0.0781369223917389,0.334262697826087,0.26836279391304346,0.3973745191304348,3.380952380952381,71.0,26.0,3.0869565217391304,44.0,1.6296296296296295,2.3333333333333335,0.047619047619047616,1.0
2025-05-16 21:00:00+09:00,23,0.4347826086956521,0.20833333333333334,0.0,0.7916666666666666,0.0,0.0,-0.18297101449275363,0.0,-0.167693740237155,0.32457451249999997,0.2756660079166667,0.39975948541666667,2.8636363636363638,63.0,21.0,2.739130434782609,-8.0,-0.11267605633802817,2.3181818181818183,0.18181818181818182,0.36363636363636365
2025-05-16 22:00:00+09:00,22,0.3636363636363636,0.22727272727272727,0.0,0.7727272727272727,-1.0,-0.07114624505928852,0.018939393939393923,-0.043478260869565216,-0.2395287146315571,0.3004372881818182,0.2599374227272727,0.4396252890909091,1.7,34.0,8.0,1.5454545454545454,-29.0,-0.4603174603174603,1.45,0.05,0.2
2025-05-16 23:00:00+09:00,17,0.4117647058823529,0.29411764705882354,0.0,0.7058823529411765,-5.0,0.04812834224598933,0.06684491978609627,-0.22727272727272727,-0.1490646309068646,0.33275812470588234,0.2866932794117647,0.38054860941176466,2.176470588235294,37.0,8.0,2.176470588235294,3.0,0.08823529411764706,1.9411764705882353,0.11764705882352941,0.11764705882352941
2025-05-17 00:00:00+09:00,11,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.7272727272727273,-6.0,0.22459893048128343,-0.20320855614973263,-0.35294117647058826,-0.293464969991791,0.3196553972727273,0.27258762636363637,0.40775698636363633,5.181818181818181,57.0,32.0,5.181818181818182,20.0,0.5405405405405406,4.363636363636363,0.5454545454545454,0.2727272727272727
2025-05-17 01:00:00+09:00,6,0.5,0.3333333333333333,0.0,0.6666666666666666,-5.0,-0.13636363636363635,0.2424242424242424,-0.45454545454545453,-0.2009711355591814,0.32647617,0.24799313833333336,0.4255307083333333,0.3333333333333333,2.0,1.0,0.3333333333333333,-55.0,-0.9649122807017544,0.16666666666666666,0.0,0.16666666666666666
2025-05-17 02:00:00+09:00,6,0.3333333333333333,0.16666666666666666,0.0,0.8333333333333334,0.0,-0.16666666666666669,-0.16666666666666666,0.0,0.1125575531817352,0.30810150166666667,0.28479319166666667,0.40710531,1.1666666666666667,7.0,2.0,1.1666666666666667,5.0,2.5,0.8333333333333334,0.0,0.3333333333333333
2025-05-17 03:00:00+09:00,8,0.5,0.125,0.0,0.875,2.0,0.16666666666666669,-0.04166666666666666,0.3333333333333333,-0.4737855223647785,0.34426749125,0.24673306625,0.4089994525,2.25,18.0,6.0,2.25,11.0,1.5714285714285714,0.875,0.375,1.0
2025-05-17 04:00:00+09:00,1,1.0,1.0,0.0,0.0,-7.0,0.5,0.875,-0.875,-0.9853360067354516,0.36136344,0.29026625,0.3483703,0.0,0.0,0.0,0.0,-18.0,-1.0,0.0,0.0,0.0
2025-05-17 05:00:00+09:00,9,0.1111111111111111,0.3333333333333333,0.0,0.6666666666666666,8.0,-0.8888888888888888,-0.6666666666666667,8.0,-0.1321237561189465,0.3269119633333333,0.2743109155555556,0.3987770977777778,2.5555555555555554,23.0,10.0,2.5555555555555554,23.0,0.0,1.4444444444444444,0.0,1.1111111111111112
2025-05-17 06:00:00+09:00,6,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,-3.0,0.2222222222222222,-0.3333333333333333,-0.3333333333333333,-0.3058492747756342,0.29176588,0.2720001083333333,0.43623403666666666,2.3333333333333335,14.0,3.0,2.3333333333333335,-9.0,-0.391304347826087,1.1666666666666667,0.0,1.1666666666666667
2025-05-17 07:00:00+09:00,9,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.6666666666666666,3.0,-0.1111111111111111,0.2222222222222222,0.5,-0.2001299184436599,0.33031725444444443,0.2752159966666667,0.3944667311111111,9.125,73.0,37.0,8.11111111111111,59.0,4.214285714285714,5.5,2.25,1.375
2025-05-17 08:00:00+09:00,9,0.5555555555555556,0.3,0.0,0.7,0.0,0.33333333333333337,0.07777777777777778,0.0,-0.2782902460545302,0.3319826250000001,0.26681948800000005,0.4011979050000001,1.4285714285714284,10.0,2.0,1.1111111111111112,-63.0,-0.863013698630137,0.42857142857142855,0.2857142857142857,0.7142857142857143
2025-05-17 09:00:00+09:00,12,0.5833333333333334,0.38461538461538464,0.0,0.6153846153846154,3.0,0.02777777777777779,0.08461538461538465,0.3333333333333333,-0.4469895604639672,0.3232436423076923,0.24997096769230773,0.4267853946153846,36.0,432.0,319.0,36.0,422.0,42.2,27.583333333333332,5.416666666666667,3.0
2025-05-17 10:00:00+09:00,16,0.4375,0.3125,0.0,0.6875,4.0,-0.14583333333333337,-0.07211538461538464,0.3333333333333333,-0.3959367201314308,0.32927416125,0.257697685625,0.41302815625,2.9285714285714284,41.0,10.0,2.5625,-391.0,-0.9050925925925926,2.2857142857142856,0.14285714285714285,0.5
2025-05-17 11:00:00+09:00,10,0.3,0.2,0.1,0.7,-6.0,-0.1375,-0.11249999999999999,-0.375,0.1549349038861691,0.304421691,0.257581658,0.43799663199999994,0.7999999999999999,8.0,5.0,0.8,-33.0,-0.8048780487804879,0.5,0.2,0.1
2025-05-17 12:00:00+09:00,18,0.5,0.16666666666666666,0.05555555555555555,0.7777777777777778,8.0,0.2,-0.033333333333333354,0.8,-0.3817772820475512,0.32594553,0.26785306833333333,0.406201405,13.222222222222221,238.0,213.0,13.222222222222221,230.0,28.75,1.0,12.0,0.2222222222222222
2025-05-17 13:00:00+09:00,18,0.2222222222222222,0.2222222222222222,0.0,0.7777777777777778,0.0,-0.2777777777777778,0.05555555555555555,0.0,0.0925487820705812,0.31026070833333336,0.27285860055555555,0.4168806955555555,1.823529411764706,31.0,7.0,1.7222222222222223,-207.0,-0.8697478991596639,1.4705882352941178,0.17647058823529413,0.17647058823529413
2025-05-17 14:00:00+09:00,14,0.1428571428571428,0.2857142857142857,0.0,0.7142857142857143,-4.0,-0.07936507936507942,0.06349206349206349,-0.2222222222222222,0.0989581809429052,0.33454665857142857,0.27545857357142856,0.38999479499999995,1.5,21.0,11.0,1.5,-10.0,-0.3225806451612903,1.3571428571428572,0.07142857142857142,0.07142857142857142
2025-05-17 15:00:00+09:00,6,0.5,0.16666666666666666,0.0,0.8333333333333334,-8.0,0.3571428571428572,-0.11904761904761904,-0.5714285714285714,-0.2519802325599206,0.31071923333333334,0.27491323333333334,0.4143675133333334,3.5,21.0,11.0,3.5,0.0,0.0,3.0,0.0,0.5
2025-05-17 16:00:00+09:00,18,0.2777777777777778,0.4444444444444444,0.05555555555555555,0.5,12.0,-0.2222222222222222,0.2777777777777778,2.0,0.15878758554916,0.3465168122222223,0.27661159555555553,0.3768715972222222,1.5294117647058825,26.0,5.0,1.4444444444444444,5.0,0.23809523809523808,1.1764705882352942,0.0,0.35294117647058826
2025-05-17 17:00:00+09:00,8,0.625,0.0,0.0,1.0,-10.0,0.3472222222222222,-0.4444444444444444,-0.5555555555555556,-0.1472743560896359,0.28497481666666663,0.2516789411111111,0.46334622555555555,2.875,23.0,8.0,2.875,-3.0,-0.11538461538461539,2.625,0.125,0.125
2025-05-17 18:00:00+09:00,11,0.2727272727272727,0.09090909090909091,0.0,0.9090909090909091,3.0,-0.3522727272727273,0.09090909090909091,0.375,0.0145712546919556,0.29484357818181817,0.28779032,0.4173660990909091,3.0,30.0,15.0,2.727272727272727,7.0,0.30434782608695654,2.5,0.1,0.4
2025-05-17 19:00:00+09:00,10,0.1,0.2,0.3,0.5,-1.0,-0.1727272727272727,0.1090909090909091,-0.09090909090909091,0.2852373363915831,0.33152305800000004,0.29529951400000004,0.37317741700000007,4.125,33.0,15.0,3.3,3.0,0.1,3.375,0.25,0.5
2025-05-17 20:00:00+09:00,12,0.25,0.08333333333333333,0.08333333333333333,0.8333333333333334,2.0,0.15,-0.11666666666666668,0.2,0.0123886379490916,0.3262871708333333,0.26882508,0.40488775333333343,4.833333333333333,58.0,35.0,4.833333333333333,25.0,0.7575757575757576,3.3333333333333335,1.1666666666666667,0.3333333333333333
2025-05-17 21:00:00+09:00,17,0.3529411764705882,0.29411764705882354,0.0,0.7058823529411765,5.0,0.1029411764705882,0.21078431372549022,0.4166666666666667,-0.169326908653602,0.30488871647058824,0.27034674176470586,0.4247645352941176,6.4,96.0,32.0,5.647058823529412,38.0,0.6551724137931034,5.933333333333334,0.2,0.26666666666666666
2025-05-17 22:00:00+09:00,16,0.1875,0.1875,0.0,0.8125,-1.0,-0.1654411764705882,-0.10661764705882354,-0.058823529411764705,0.1357336957880761,0.308692706875,0.26254505562499997,0.428762235,1.6428571428571428,23.0,8.0,1.4375,-73.0,-0.7604166666666666,1.2142857142857142,0.0,0.42857142857142855
2025-05-17 23:00:00+09:00,18,0.3333333333333333,0.21052631578947367,0.05263157894736842,0.7368421052631579,2.0,0.14583333333333331,0.023026315789473673,0.125,-0.1137846133022225,0.3158171784210526,0.27193749631578945,0.4122453236842105,1.8,27.0,16.0,1.5,4.0,0.17391304347826086,1.6666666666666667,0.0,0.13333333333333333
2025-05-18 00:00:00+09:00,9,0.4444444444444444,0.5555555555555556,0.0,0.4444444444444444,-9.0,0.1111111111111111,0.3450292397660819,-0.5,-0.3987436469825399,0.3442815144444445,0.2618448411111111,0.39387364888888887,1.0,8.0,3.0,0.8888888888888888,-19.0,-0.7037037037037037,0.625,0.0,0.375
2025-05-18 01:00:00+09:00,7,0.4285714285714285,0.14285714285714285,0.0,0.8571428571428571,-2.0,-0.015873015873015928,-0.41269841269841273,-0.2222222222222222,-0.2868323456496,0.30649955714285715,0.2695808671428572,0.42391957571428573,2.5,15.0,5.0,2.142857142857143,7.0,0.875,1.5,0.6666666666666666,0.3333333333333333
2025-05-18 02:00:00+09:00,5,0.8,0.2,0.0,0.8,-2.0,0.37142857142857155,0.05714285714285716,-0.2857142857142857,-0.3886236750986427,0.296642228,0.2862361,0.417121676,1.25,5.0,2.0,1.0,-10.0,-0.6666666666666666,0.5,0.5,0.25
2025-05-18 03:00:00+09:00,1,1.0,1.0,0.0,0.0,-4.0,0.19999999999999996,0.8,-0.8,-0.5280276536941528,0.3670742,0.32263792,0.31028786,0.0,0.0,0.0,0.0,-5.0,-1.0,0.0,0.0,0.0
2025-05-18 05:00:00+09:00,2,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,1.0,0.1026211641728878,0.30835469,0.26924389,0.42240138,2.0,4.0,3.0,2.0,4.0,0.0,1.5,0.0,0.5
2025-05-18 06:00:00+09:00,2,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.1604478964582086,0.32829044,0.23671968,0.434989885,0.5,1.0,1.0,0.5,-3.0,-0.75,0.0,0.0,0.5
2025-05-18 07:00:00+09:00,3,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,-0.16666666666666669,0.5,0.5188501947559417,0.28556484,0.28051506666666665,0.43392007666666665,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
2025-05-18 08:00:00+09:00,5,0.4,0.4,0.0,0.6,2.0,0.4,0.06666666666666671,0.6666666666666666,-0.190258907340467,0.354821522,0.25206958399999996,0.39310889800000004,0.8,4.0,1.0,0.8,3.0,3.0,0.4,0.0,0.4
2025-05-18 09:00:00+09:00,9,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.2222222222222222,4.0,-0.06666666666666671,0.15555555555555556,0.8,0.0336498964267472,0.34255915555555555,0.3132764011111111,0.3441644211111111,1.5714285714285714,11.0,4.0,1.2222222222222223,7.0,1.75,1.2857142857142858,0.14285714285714285,0.14285714285714285
2025-05-18 10:00:00+09:00,8,0.5,0.5,0.125,0.375,-1.0,0.16666666666666669,-0.05555555555555558,-0.1111111111111111,-0.4684703871607781,0.35996890375,0.313809775,0.32622131625,3.142857142857143,22.0,17.0,2.75,11.0,1.0,3.0,0.0,0.14285714285714285
2025-05-18 11:00:00+09:00,8,0.125,0.25,0.25,0.5,0.0,-0.375,-0.25,0.0,0.2810425779607612,0.33118425124999995,0.31427383124999997,0.35454189625,1.6,8.0,4.0,1.0,-14.0,-0.6363636363636364,1.2,0.0,0.4
2025-05-18 12:00:00+09:00,13,0.1538461538461538,0.15384615384615385,0.3076923076923077,0.5384615384615384,5.0,0.0288461538461538,-0.09615384615384615,0.625,0.1927011869489573,0.30826120230769233,0.2985173469230769,0.3932214615384615,6.363636363636364,70.0,56.0,5.384615384615385,62.0,7.75,5.636363636363637,0.0,0.7272727272727273
2025-05-18 13:00:00+09:00,15,0.4,0.2,0.06666666666666667,0.7333333333333333,2.0,0.24615384615384622,0.046153846153846156,0.15384615384615385,-0.0938572265052547,0.316754752,0.278433866,0.40481139466666666,3.153846153846154,41.0,20.0,2.7333333333333334,-29.0,-0.4142857142857143,2.6153846153846154,0.07692307692307693,0.46153846153846156
2025-05-18 14:00:00+09:00,11,0.4545454545454545,0.2727272727272727,0.09090909090909091,0.6363636363636364,-4.0,0.05454545454545445,0.0727272727272727,-0.26666666666666666,-0.207457594785162,0.3069999409090909,0.26842858272727277,0.42457148181818183,8.11111111111111,73.0,49.0,6.636363636363637,32.0,0.7804878048780488,6.666666666666667,1.2222222222222223,0.2222222222222222
2025-05-18 15:00:00+09:00,5,0.2,0.0,0.6,0.4,-6.0,-0.25454545454545446,-0.2727272727272727,-0.5454545454545454,0.0781484335195272,0.31221965999999995,0.325455434,0.362324892,1.0,2.0,2.0,0.4,-71.0,-0.9726027397260274,1.0,0.0,0.0
2025-05-18 16:00:00+09:00,11,0.0909090909090909,0.5454545454545454,0.09090909090909091,0.36363636363636365,6.0,-0.10909090909090911,0.5454545454545454,1.2,-0.0158408800436353,0.3616797909090909,0.2950563863636364,0.34326382363636365,5.111111111111111,46.0,14.0,4.181818181818182,44.0,22.0,4.333333333333333,0.3333333333333333,0.4444444444444444
2025-05-18 17:00:00+09:00,13,0.5384615384615384,0.3076923076923077,0.07692307692307693,0.6153846153846154,2.0,0.44755244755244755,-0.2377622377622377,0.18181818181818182,-0.3607271340353271,0.3430831276923077,0.2865369107692307,0.3703799753846154,1.3636363636363635,15.0,3.0,1.1538461538461537,-31.0,-0.6739130434782609,1.3636363636363635,0.0,0.0
2025-05-18 18:00:00+09:00,6,0.1666666666666666,0.0,0.0,1.0,-7.0,-0.3717948717948718,-0.3076923076923077,-0.5384615384615384,-0.2026209636048103,0.3094072116666667,0.267410115,0.42318265166666663,0.5,3.0,1.0,0.5,-12.0,-0.8,0.3333333333333333,0.0,0.16666666666666666
