timestamp,volume,negative_rate,stance_against_rate,stance_favor_rate,stance_neutral_rate,delta_volume,delta_negative_rate,delta_against_rate,delta_volume_rate,sentiment_avg_score,stance_against_mean,stance_favor_mean,stance_neutral_mean,is_controversy,topic,avg_engagement,total_engagement,max_engagement,engagement_rate,delta_engagement,delta_engagement_rate,avg_like_count,avg_retweet_count,avg_reply_count,flame_score,against_count,sentiment_polarity,flame_engagement_score,against_engagement_score
2025-09-17 16:00:00+09:00,27,0.2592592592592592,0.074074074074074,0.074074074074074,0.8518518518518519,-28.0,0.0047138047138046,-0.158068783068783,-0.509090909090909,-0.1444033569164781,0.2829759229629629,0.2643372537037037,0.4526868307407408,1,オープンマリッジ,21.44,536.0,159.0,19.85185185185185,243.0,0.8293515358361775,17.24,0.24,3.96,6.999999999999998,1.999999999999998,0.0,138.96296296296293,39.70370370370367
2025-09-17 17:00:00+09:00,37,0.3243243243243243,0.081081081081081,0.1891891891891892,0.7297297297297297,10.0,0.0650650650650651,0.007007007007007,0.3703703703703703,-0.1748888881128231,0.2946263818918919,0.2864685137837837,0.4189050964864865,1,オープンマリッジ,4.896551724137931,142.0,45.0,3.8378378378378377,-394.0,-0.7350746268656716,4.482758620689655,0.2758620689655172,0.1379310344827586,11.999999999999998,2.999999999999997,-0.1081081081081082,46.05405405405405,11.513513513513502
2025-09-17 18:00:00+09:00,43,0.3953488372093023,0.1162790697674418,0.0465116279069767,0.8372093023255814,6.0,0.071024512884978,0.0351979886863607,0.1621621621621621,-0.2368027800044348,0.2839942723255814,0.2662565760465116,0.4497491511627906,1,オープンマリッジ,33.675,1347.0,711.0,31.32558139534884,1205.0,8.485915492957746,7.225,24.075,2.375,17.0,4.999999999999997,0.0697674418604651,532.5348837209302,156.6279069767441
2025-09-17 19:00:00+09:00,41,0.3658536585365853,0.048780487804878,0.024390243902439,0.926829268292683,-2.0,-0.029495178672717,-0.0674985819625638,-0.0465116279069767,-0.1156134714554178,0.2922408639024391,0.269147966097561,0.4386111702439024,1,オープンマリッジ,9.324324324324325,345.0,176.0,8.414634146341463,-1002.0,-0.7438752783964365,8.837837837837839,0.1351351351351351,0.3513513513513513,14.999999999999998,1.999999999999998,0.024390243902439,126.21951219512194,16.82926829268291
2025-09-17 20:00:00+09:00,44,0.2954545454545454,0.0222222222222222,0.0888888888888888,0.8888888888888888,3.0,-0.0703991130820398,-0.0265582655826558,0.073170731707317,-0.0677134783860917,0.2883288559999999,0.271966242,0.4397049084444445,1,オープンマリッジ,4.307692307692308,168.0,46.0,3.8181818181818175,-177.0,-0.5130434782608696,3.897435897435898,0.2307692307692307,0.1794871794871795,12.999999999999998,0.9777777777777767,-0.0666666666666666,49.636363636363626,3.7333333333333294
2025-09-17 21:00:00+09:00,41,0.2195121951219512,0.1951219512195122,0.048780487804878,0.7560975609756098,-3.0,-0.0759423503325942,0.1728997289972899,-0.0681818181818181,0.0064177140735498,0.3127999663414634,0.2766822736585365,0.4105177517073171,1,オープンマリッジ,16.605263157894736,631.0,238.0,15.390243902439025,463.0,2.755952380952381,15.078947368421051,1.0263157894736843,0.5,8.999999999999998,8.0,0.1463414634146342,138.5121951219512,123.1219512195122
2025-09-17 22:00:00+09:00,55,0.3090909090909091,0.1428571428571428,0.0357142857142857,0.8214285714285714,14.0,0.0895787139689578,-0.0522648083623693,0.3414634146341463,-0.0758435978735048,0.2981580033928571,0.2542347141071429,0.4476072828571428,1,オープンマリッジ,24.615384615384613,1280.0,740.0,23.27272727272728,649.0,1.0285261489698891,18.115384615384617,1.8846153846153848,4.615384615384615,17.0,7.857142857142854,0.1071428571428571,395.6363636363636,182.85714285714278
2025-09-17 23:00:00+09:00,50,0.38,0.18,0.1,0.72,-5.0,0.0709090909090909,0.0371428571428571,-0.0909090909090909,-0.1222916749236174,0.2955351794,0.2628948466,0.4415699683999999,1,オープンマリッジ,11.92,596.0,161.0,11.92,-684.0,-0.534375,6.66,3.36,1.9,19.0,9.0,0.07999999999999999,226.48,107.28
2025-09-18 00:00:00+09:00,47,0.3617021276595745,0.0638297872340425,0.0851063829787234,0.851063829787234,-3.0,-0.0182978723404255,-0.1161702127659574,-0.06,-0.2015881707589637,0.290015079787234,0.2685162831914894,0.4414686487234042,1,オープンマリッジ,2.5348837209302326,109.0,31.0,2.3191489361702127,-487.0,-0.8171140939597316,2.255813953488372,0.0697674418604651,0.2093023255813953,17.0,2.999999999999998,-0.021276595744680896,39.42553191489362,6.957446808510634
2025-09-18 01:00:00+09:00,23,0.217391304347826,0.1739130434782608,0.0434782608695652,0.782608695652174,-24.0,-0.1443108233117485,0.1100832562442183,-0.5106382978723404,-0.0303503531335002,0.29524642,0.2627117213043478,0.4420418560869566,1,オープンマリッジ,1.1818181818181817,26.0,4.0,1.1304347826086956,-83.0,-0.7614678899082569,0.9545454545454546,0.0909090909090909,0.1363636363636363,4.999999999999998,3.9999999999999987,0.13043478260869562,5.652173913043476,4.521739130434781
2025-09-18 02:00:00+09:00,24,0.4166666666666667,0.0416666666666666,0.0833333333333333,0.875,1.0,0.1992753623188407,-0.1322463768115942,0.0434782608695652,-0.0583566378433412,0.2751305875,0.2626628016666666,0.4622066095833332,1,オープンマリッジ,6.333333333333333,152.0,48.0,6.333333333333333,126.0,4.846153846153846,6.083333333333333,0.0416666666666666,0.2083333333333333,10.0,0.9999999999999984,-0.0416666666666667,63.333333333333336,6.333333333333323
2025-09-18 03:00:00+09:00,24,0.375,0.125,0.0416666666666666,0.8333333333333334,0.0,-0.0416666666666666,0.0833333333333333,0.0,-0.1334059707296546,0.2816139983333333,0.2519113074999999,0.46647468375,1,オープンマリッジ,3.9166666666666665,94.0,73.0,3.9166666666666665,-58.0,-0.3815789473684211,3.583333333333333,0.1666666666666666,0.1666666666666666,9.0,3.0,0.0833333333333334,35.25,11.75
2025-09-18 04:00:00+09:00,14,0.3571428571428571,0.2857142857142857,0.0,0.7142857142857143,-10.0,-0.0178571428571429,0.1607142857142857,-0.4166666666666667,-0.2333830765398618,0.3107115099999999,0.2809867671428571,0.4083017307142857,1,オープンマリッジ,27.07692307692308,352.0,224.0,25.142857142857142,258.0,2.74468085106383,17.846153846153847,2.4615384615384617,6.769230769230769,4.999999999999999,4.0,0.2857142857142857,125.7142857142857,100.57142857142857
2025-09-18 05:00:00+09:00,16,0.5,0.25,0.0625,0.6875,2.0,0.1428571428571429,-0.0357142857142857,0.1428571428571428,-0.4084312713966938,0.326660034375,0.24891033625,0.4244296081249999,1,オープンマリッジ,2.6,39.0,16.0,2.4375,-313.0,-0.8892045454545454,2.4,0.0,0.2,8.0,4.0,0.1875,19.5,9.75
2025-09-18 06:00:00+09:00,31,0.2580645161290322,0.1612903225806451,0.1290322580645161,0.7096774193548387,15.0,-0.2419354838709678,-0.0887096774193548,0.9375,-0.0608583828547008,0.3012561761290322,0.2695643467741935,0.4291794709677419,1,オープンマリッジ,24.0,624.0,292.0,20.12903225806452,585.0,15.0,20.192307692307693,2.576923076923077,1.2307692307692308,7.999999999999998,4.999999999999998,0.032258064516129004,161.0322580645161,100.64516129032255
2025-09-18 07:00:00+09:00,37,0.2972972972972973,0.0,0.1351351351351351,0.8648648648648649,6.0,0.0392327811682651,-0.1612903225806451,0.1935483870967742,-0.0388074147112265,0.2664311418918919,0.2711189983783784,0.4624498475675675,1,オープンマリッジ,3.882352941176471,132.0,82.0,3.5675675675675675,-492.0,-0.7884615384615384,3.6176470588235294,0.088235294117647,0.1764705882352941,11.0,0.0,-0.1351351351351351,39.24324324324324,0.0
2025-09-18 08:00:00+09:00,39,0.2564102564102564,0.1025641025641025,0.0256410256410256,0.8717948717948718,2.0,-0.0408870408870409,0.1025641025641025,0.054054054054054,0.0117381073307628,0.2801241648717948,0.2558903264102564,0.4639855056410256,1,オープンマリッジ,13.324324324324325,493.0,283.0,12.64102564102564,361.0,2.734848484848485,11.324324324324325,1.351351351351351,0.6486486486486487,10.0,3.999999999999998,0.0769230769230769,126.4102564102564,50.564102564102534
2025-09-18 09:00:00+09:00,46,0.3043478260869565,0.217391304347826,0.0434782608695652,0.7391304347826086,7.0,0.0479375696767001,0.1148272017837235,0.1794871794871795,-0.0615900685965164,0.3060290478260869,0.2686220013043479,0.4253489513043479,1,オープンマリッジ,3.866666666666666,174.0,55.0,3.782608695652174,-319.0,-0.6470588235294118,3.6,0.0888888888888888,0.1777777777777777,13.999999999999998,9.999999999999996,0.1739130434782608,52.95652173913043,37.82608695652172
2025-09-18 10:00:00+09:00,44,0.25,0.2,0.0666666666666666,0.7333333333333333,-2.0,-0.0543478260869564,-0.017391304347826,-0.0434782608695652,-0.0275562380906194,0.299822423111111,0.2726619784444444,0.4275156126666667,1,オープンマリッジ,2.5,105.0,26.0,2.386363636363636,-69.0,-0.396551724137931,2.119047619047619,0.0714285714285714,0.3095238095238095,11.0,8.8,0.13333333333333341,26.25,21.0
2025-09-18 11:00:00+09:00,55,0.2545454545454545,0.2,0.0545454545454545,0.7454545454545455,11.0,0.0045454545454545,0.0,0.25,-0.0411839848807589,0.299077012909091,0.2557191056363636,0.4452038798181819,1,オープンマリッジ,2.215686274509804,113.0,24.0,2.0545454545454547,8.0,0.0761904761904762,1.9019607843137247,0.0392156862745098,0.2745098039215686,13.999999999999998,11.0,0.1454545454545455,28.763636363636362,22.6
2025-09-18 12:00:00+09:00,56,0.375,0.2068965517241379,0.0689655172413793,0.7241379310344828,1.0,0.1204545454545454,0.0068965517241379,0.0181818181818181,-0.1384571171445964,0.3100560377586207,0.2643402313793103,0.425603728275862,1,オープンマリッジ,2.857142857142857,140.0,25.0,2.5,27.0,0.2389380530973451,2.571428571428572,0.0612244897959183,0.2244897959183673,21.0,11.586206896551722,0.13793103448275862,52.5,28.965517241379306
2025-09-18 13:00:00+09:00,42,0.3333333333333333,0.0714285714285714,0.0476190476190476,0.8809523809523809,-14.0,-0.0416666666666666,-0.1354679802955665,-0.25,-0.1668830626073205,0.2817100566666666,0.2544498466666666,0.4638401002380952,1,オープンマリッジ,2.292682926829269,94.0,14.0,2.238095238095238,-46.0,-0.3285714285714285,1.951219512195122,0.0975609756097561,0.2439024390243902,14.0,2.9999999999999987,0.023809523809523794,31.333333333333332,6.714285714285712
2025-09-18 14:00:00+09:00,39,0.3333333333333333,0.15,0.0,0.85,-3.0,0.0,0.0785714285714285,-0.0714285714285714,-0.2049287682079011,0.3056982957499999,0.25708977,0.43721192425,1,オープンマリッジ,3.888888888888889,140.0,43.0,3.58974358974359,46.0,0.4893617021276595,3.388888888888889,0.2777777777777778,0.2222222222222222,13.0,5.85,0.15,46.666666666666664,21.0
2025-09-18 15:00:00+09:00,32,0.25,0.125,0.0625,0.8125,-7.0,-0.0833333333333333,-0.0249999999999999,-0.1794871794871795,-0.0937958593785878,0.296305288125,0.2575371428125,0.4461575603125,1,オープンマリッジ,5.166666666666666,155.0,70.0,4.84375,15.0,0.1071428571428571,4.533333333333333,0.3666666666666666,0.2666666666666666,8.0,4.0,0.0625,38.75,19.375
2025-09-18 18:00:00+09:00,43,0.2093023255813953,0.2558139534883721,0.0465116279069767,0.6976744186046512,11.0,-0.0406976744186046,0.1308139534883721,0.34375,-0.0102848573317101,0.3105936460465116,0.2664849820930233,0.4229213746511628,1,オープンマリッジ,2.829268292682927,116.0,51.0,2.697674418604651,-39.0,-0.2516129032258064,2.4878048780487805,0.1707317073170731,0.1707317073170731,8.999999999999998,11.0,0.2093023255813954,24.279069767441854,29.674418604651166
2025-09-18 19:00:00+09:00,42,0.3809523809523809,0.1666666666666666,0.0476190476190476,0.7857142857142857,-1.0,0.1716500553709855,-0.0891472868217054,-0.0232558139534883,-0.1800376380810381,0.3054109169047619,0.25367843,0.4409106483333332,1,オープンマリッジ,12.62162162162162,467.0,200.0,11.11904761904762,351.0,3.0258620689655173,11.513513513513514,0.5675675675675675,0.5405405405405406,15.999999999999996,6.999999999999997,0.119047619047619,177.90476190476187,77.8333333333333
2025-09-18 20:00:00+09:00,50,0.28,0.1538461538461538,0.0,0.8461538461538461,8.0,-0.1009523809523808,-0.0128205128205128,0.1904761904761904,-0.1674075159087527,0.2787841138461538,0.2557335673076923,0.4654823228846154,1,オープンマリッジ,25.89130434782609,1191.0,640.0,23.82,724.0,1.5503211991434689,19.95652173913044,4.021739130434782,1.9130434782608696,14.000000000000002,7.69230769230769,0.1538461538461538,333.48,183.23076923076917
2025-09-18 21:00:00+09:00,51,0.2549019607843137,0.2352941176470588,0.0,0.7647058823529411,1.0,-0.0250980392156863,0.0814479638009049,0.02,-0.0133073569923712,0.2926031596078431,0.2591723188235293,0.4482245264705881,1,オープンマリッジ,9.638297872340424,453.0,137.0,8.882352941176471,-738.0,-0.6196473551637279,9.148936170212766,0.1702127659574468,0.3191489361702128,13.0,11.999999999999998,0.2352941176470588,115.47058823529412,106.58823529411764
2025-09-18 22:00:00+09:00,15,0.2,0.0666666666666666,0.0666666666666666,0.8666666666666667,-36.0,-0.0549019607843137,-0.1686274509803921,-0.7058823529411765,0.1967075713910163,0.2857366753333333,0.2789541759999999,0.4353091513333333,1,オープンマリッジ,22.615384615384617,294.0,116.0,19.6,-159.0,-0.3509933774834437,19.615384615384617,2.3076923076923075,0.6923076923076923,3.0,0.9999999999999989,0.0,58.800000000000004,19.59999999999998
2025-09-18 23:00:00+09:00,7,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,-8.0,0.0857142857142856,0.219047619047619,-0.5333333333333333,0.1123476731923542,0.2883990385714285,0.2505934728571428,0.4610074885714285,1,オープンマリッジ,20.571428571428573,144.0,112.0,20.571428571428573,-150.0,-0.5102040816326531,19.714285714285715,0.0,0.8571428571428571,2.0,2.0,0.2857142857142857,41.14285714285714,41.14285714285714
2025-09-19 00:00:00+09:00,41,0.3170731707317073,0.1904761904761904,0.0476190476190476,0.7619047619047619,34.0,0.0313588850174216,-0.0952380952380952,4.857142857142857,-0.0711055678520573,0.3015663923809524,0.2692547752380952,0.4291788371428571,1,オープンマリッジ,2.923076923076923,114.0,24.0,2.7804878048780486,-30.0,-0.2083333333333333,2.435897435897436,0.1538461538461538,0.3333333333333333,13.0,7.809523809523807,0.1428571428571428,36.146341463414636,21.714285714285708
2025-09-19 01:00:00+09:00,16,0.5625,0.1875,0.0,0.8125,-25.0,0.2454268292682926,-0.0029761904761904,-0.6097560975609756,-0.3719770758616506,0.29862566125,0.23964002375,0.461734320625,1,オープンマリッジ,1.8666666666666667,28.0,13.0,1.75,-86.0,-0.7543859649122807,1.6666666666666667,0.0666666666666666,0.1333333333333333,9.0,3.0,0.1875,15.75,5.25
2025-09-19 02:00:00+09:00,13,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.7692307692307693,-3.0,-0.2548076923076923,-0.110576923076923,-0.1875,0.130897969347783,0.2814782561538462,0.2906304276923076,0.4278913253846153,1,オープンマリッジ,7.75,93.0,57.0,7.153846153846154,65.0,2.321428571428572,2.0,4.916666666666667,0.8333333333333334,4.0,0.9999999999999997,-0.0769230769230769,28.615384615384617,7.1538461538461515
2025-09-19 03:00:00+09:00,15,0.2,0.0666666666666666,0.0666666666666666,0.8666666666666667,2.0,-0.1076923076923077,-0.0102564102564102,0.1538461538461538,-0.1398848858041068,0.2702353593333333,0.2564877053333333,0.4732769366666666,1,オープンマリッジ,5.866666666666667,88.0,39.0,5.866666666666666,-5.0,-0.053763440860215,5.533333333333333,0.1333333333333333,0.2,3.0,0.9999999999999989,0.0,17.6,5.86666666666666
2025-09-19 04:00:00+09:00,16,0.1875,0.0625,0.125,0.8125,1.0,-0.0125,-0.0041666666666666,0.0666666666666666,0.1994525456611881,0.2901385225,0.2652600406249999,0.4446014487499999,1,オープンマリッジ,0.3333333333333333,5.0,2.0,0.3125,-83.0,-0.9431818181818182,0.2,0.0,0.1333333333333333,3.0,1.0,-0.0625,0.9375,0.3125
2025-09-19 05:00:00+09:00,4,1.0,0.25,0.0,0.75,-12.0,0.8125,0.1875,-0.75,-0.9426110645290464,0.3172823425,0.2245348425,0.4581828125,1,オープンマリッジ,0.3333333333333333,1.0,1.0,0.25,-4.0,-0.8,0.3333333333333333,0.0,0.0,4.0,1.0,0.25,1.0,0.25
2025-09-19 06:00:00+09:00,18,0.3888888888888889,0.2222222222222222,0.0555555555555555,0.7222222222222222,14.0,-0.6111111111111112,-0.0277777777777777,3.5,-0.1428546769570352,0.3122297733333333,0.2758771872222222,0.4118930488888888,1,オープンマリッジ,2.0,34.0,10.0,1.8888888888888888,33.0,33.0,1.7058823529411764,0.0,0.2941176470588235,7.0,4.0,0.1666666666666667,13.222222222222223,7.555555555555555
2025-09-19 07:00:00+09:00,44,0.2727272727272727,0.2272727272727272,0.1136363636363636,0.6590909090909091,26.0,-0.1161616161616161,0.005050505050505,1.4444444444444444,-0.1270926366904115,0.3008972056818181,0.2860376936363636,0.4130651095454544,1,オープンマリッジ,3.3157894736842106,126.0,37.0,2.863636363636364,92.0,2.7058823529411766,2.973684210526316,0.2105263157894736,0.131578947368421,12.0,9.999999999999996,0.1136363636363636,34.36363636363636,28.63636363636363
2025-09-19 08:00:00+09:00,7,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,-37.0,0.4415584415584416,0.0584415584415584,-0.8409090909090909,-0.705519238287317,0.3183739414285714,0.2361061628571428,0.4455198914285713,1,オープンマリッジ,21.85714285714285,153.0,86.0,21.857142857142858,27.0,0.2142857142857142,19.428571428571427,1.2857142857142858,1.1428571428571428,5.0,2.0,0.2857142857142857,109.28571428571429,43.714285714285715
2025-09-19 09:00:00+09:00,4,0.25,0.25,0.25,0.5,-3.0,-0.4642857142857143,-0.0357142857142857,-0.4285714285714285,0.1334725990891456,0.3122131325,0.33028692,0.357499935,1,オープンマリッジ,58.0,232.0,198.0,58.0,79.0,0.5163398692810458,50.75,6.75,0.5,1.0,1.0,0.0,58.0,58.0
2025-09-19 10:00:00+09:00,36,0.25,0.1621621621621621,0.0,0.8378378378378378,32.0,0.0,-0.0878378378378378,8.0,-0.0114946949604042,0.3027205543243243,0.2636160786486486,0.4336633689189189,1,オープンマリッジ,2.181818181818182,72.0,20.0,2.0,-160.0,-0.6896551724137931,1.696969696969697,0.1515151515151515,0.3333333333333333,9.0,5.837837837837835,0.1621621621621621,18.0,11.67567567567567
2025-09-19 11:00:00+09:00,17,0.2352941176470588,0.1764705882352941,0.1764705882352941,0.6470588235294118,-19.0,-0.0147058823529412,0.0143084260731319,-0.5277777777777778,0.0487361290519509,0.3056848647058823,0.2585903735294118,0.4357247729411764,1,オープンマリッジ,5.866666666666666,88.0,21.0,5.176470588235294,16.0,0.2222222222222222,5.6,0.0,0.2666666666666666,3.9999999999999996,2.9999999999999996,0.0,20.705882352941174,15.52941176470588
2025-09-19 12:00:00+09:00,23,0.2608695652173913,0.1666666666666666,0.0,0.8333333333333334,6.0,0.0255754475703325,-0.0098039215686274,0.3529411764705882,0.0605404074691856,0.2968275775,0.2750719195833333,0.4281004958333333,1,オープンマリッジ,12.952380952380953,272.0,86.0,11.826086956521738,184.0,2.090909090909091,10.38095238095238,0.2857142857142857,2.2857142857142856,6.0,3.8333333333333317,0.1666666666666666,70.95652173913044,45.333333333333314
2025-09-19 13:00:00+09:00,15,0.2,0.0666666666666666,0.1333333333333333,0.8,-8.0,-0.0608695652173912,-0.0999999999999999,-0.3478260869565217,0.1751496887300164,0.2949276246666666,0.2854309846666666,0.419641398,1,オープンマリッジ,8.2,123.0,51.0,8.2,-149.0,-0.5477941176470589,7.733333333333333,0.0666666666666666,0.4,3.0,0.9999999999999989,-0.06666666666666671,24.6,8.199999999999992
2025-09-19 14:00:00+09:00,30,0.3333333333333333,0.1,0.0,0.9,15.0,0.1333333333333333,0.0333333333333333,1.0,0.0170488903182559,0.2869937609999999,0.2553001093333333,0.4577061159999999,1,オープンマリッジ,3.0,84.0,22.0,2.8,-39.0,-0.3170731707317073,2.6785714285714284,0.0714285714285714,0.25,10.0,3.0,0.1,28.0,8.4
2025-09-19 15:00:00+09:00,29,0.2068965517241379,0.21875,0.03125,0.75,-1.0,-0.1264367816091954,0.11875,-0.0333333333333333,-0.0391769251800724,0.3223474365625,0.2732537609375,0.404398798125,1,オープンマリッジ,2.16,54.0,13.0,1.862068965517241,-30.0,-0.3571428571428571,1.68,0.36,0.12,5.999999999999999,6.34375,0.1875,11.172413793103447,11.8125
