timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count
2022-12-04 12:02:45+09:00,1599237744160800768,https://x.com/ROLEXTopsecret1/status/1599237744160800768,1.88ミリの奇跡 一円玉の厚みが1.5ミリだからいかに薫ちゃんのアシストが凄いか分かるよね なんかこのタイトルで映画になっても良いよね ルカモドリッチが日本(アビスパ福岡かサガン鳥栖か大分トリニータ)に来て三苫薫がレアルマドリードに移籍すればベストだね #三苫薫 #サッカー,ROLEXTopsecret1,潤一朗猫にシュシュ❁,1,4,268
2022-12-04 12:23:22+09:00,1599242933454385152,https://x.com/connie1018/status/1599242933454385152,古い話で横浜ベイスターズに大魔神佐々木がいた時、相手チームに「8回迄に試合決めないと9回佐々木が出てきて終わる」と思わせて采配に焦りや狂いを生じさせたみたいに、5人交代制だと「三苫前」「三苫後」の騙し合いでこちらのペースに巻き込めそう,connie1018,connie1018,0,0,2
2022-12-04 12:53:35+09:00,1599250536569929728,https://x.com/Toka_free/status/1599250536569929728,三苫さんはスーパーサブ扱いでよくないか？,Toka_free,トーカ☆。.:＊・゜,0,0,2
2022-12-04 12:55:19+09:00,1599250976044912640,https://x.com/dhalchan/status/1599250976044912640,流行りにのっかるぞ巡礼じゃぞ、漢字が違うのはもう気にしないぞ　実は世界最高齢のおばあちゃんが住んでたとこじゃぞ　,,,0,0,0
2022-12-04 13:23:29+09:00,1599258060878675968,https://x.com/rtr_xxx_tb/status/1599258060878675968,今なら三苫選手もらえるって(笑)おもろ,rtr_xxx_tb,るたる,0,0,0
2022-12-04 13:24:23+09:00,1599258288159608832,https://x.com/sorahikaru/status/1599258288159608832,三苫 すごいよ,sorahikaru,渡部薫@AIに良心を。,0,0,0
2022-12-04 13:55:58+09:00,1599266239024861184,https://x.com/bokaboka1012/status/1599266239024861184,いっちゃく先生が「わしゃボートの三苫さんしか知らん」って言うの好き。 @icchaku_boat,bokaboka1012,たいぞー,1,0,0
2022-12-04 14:30:00+09:00,1599274801389977600,https://x.com/tweetsoku1/status/1599274801389977600,サッカー日本代表に腐女子が大注目！ 三苫薫と田中碧の尊い行動に「熱いぜ～」  tweetsoku.com/2022/12/04/%e3 …,tweetsoku1,ツイッター速報〜BreakingNews,2,5,29
2022-12-04 14:45:42+09:00,1599278752952819713,https://x.com/cheross_anatano/status/1599278752952819713,元イングランド代表が、三苫の１ミリ判定を『「交通監視員が『タイヤが0.00001ミリ線を越えていたので罰金を科します』と言うのと同じだ。それがどんな気持ちか皆分かるだろう」とたとえ話でVARの廃止を力説』。  ネット民特有の話のすり替えじゃねぇかw  アホは発言すな。    approach.yahoo.co.jp/r/QUyHCH?src=h …,cheross_anatano,貴方野チェロス『ュロ』でなく『ェロ』なもんで,6,3,73
2022-12-04 15:18:14+09:00,1599286941668999168,https://x.com/yebisu_math/status/1599286941668999168,三苫選手がスペイン戦で残したサッカーボールの体積は、ボールの0.0005%,yebisu_math,ゑびす,1,38,310
2022-12-04 15:27:16+09:00,1599289213396320256,https://x.com/dz22DW77VPvKJI4/status/1599289213396320256,アルゼンチンvsオーストラリアを観た。メッシってボール持って動かずに立っていても、誰も動けないの、すごいな！オーストラリア1点取ったね、おめでとう(^^)/ 因みに、三苫のアレは1.88ミリだったとか、テクノロジーの勝利だ....,dz22DW77VPvKJI4,eddie,0,1,3
2022-12-04 15:45:31+09:00,1599293807446884352,https://x.com/KoalaEnglish180/status/1599293807446884352,三苫選手と学ぶ！可能性・推量を表す助動詞,KoalaEnglish180,こあたんこあらの学校,150,0,0
2022-12-04 15:59:12+09:00,1599297249829613569,https://x.com/nancyyacht/status/1599297249829613569,暇すぎて三苫さんのスタンプ作りました。 雑ですね。 #三苫選手  #あきらめない #フォートナイトいつできるのよ,nancyyacht,なんしよーと ᶘ ᵒᴥᵒᶅomg,2,0,8
2022-12-04 16:28:57+09:00,1599304735827582981,https://x.com/mayumihayashi/status/1599304735827582981,田中選手と三苫選手、そんなこと言い合ってたのかー「よくいたお前」「来ると思ってた」 個人的には堂安選手の「俺のコースなんで」が一番インパクトがあった。,mayumihayashi,Hayashima,0,0,0
2022-12-04 16:40:47+09:00,1599307713556512770,https://x.com/ShiomiKohei/status/1599307713556512770,三苫さんが大学に入ったことを、この記事を読むまで必要の無い「寄り道」だと思っていました。筑波大の体育学類だからこそ学べたということもあるだろうな、と。 number.bunshun.jp/articles/-/855 …,ShiomiKohei,Shiomi,0,0,2
2022-12-04 16:41:49+09:00,1599307975470247936,https://x.com/heipooGUMi/status/1599307975470247936,三苫の1mmもびっくりでしたが、今日ベッドから1mmも動かずグータラしてる。,heipooGUMi,ヘイポまる,0,0,5
2022-12-04 16:46:49+09:00,1599309234197315584,https://x.com/nodrumnolife/status/1599309234197315584,本日のパーソナルトレーニング。前田、伊東、三苫のスプリントをイメージしながら、1時間強トレーニングしました ,,,0,0,0
2022-12-04 17:23:13+09:00,1599318391206031360,https://x.com/chita_shima/status/1599318391206031360,ワールドカップ日本代表、奇跡の場面描いてみた 三苫かっこいい  #ワールドカップ日本代表イラスト #ワールドカップイラスト #三笘薫 #サッカーイラスト #日本vsスペイン,chita_shima,嶋ちたけ,0,1,7
2022-12-04 18:01:29+09:00,1599328022246854662,https://x.com/isayamadaisuke/status/1599328022246854662,伝説の「三苫選手の1ミリ！」が、ふっとぼーるカステラで再現されていました。  志方功一さん、グッジョブです！,isayamadaisuke,諫山大介（いさやま大介）,0,0,17
2022-12-04 18:32:54+09:00,1599335929919213568,https://x.com/a10051yt/status/1599335929919213568,A代表への混ぜ方？還元？の仕方が下手なだけでの若手は良いの居ると思うし 冨安とか三苫とか久保が4年後まだ20代で迎えられるのにまた同じ非保持の弱者サッカーでW杯迎えるのはやめて欲しいし、選手が世界に追いついてもずっと変わらんぞ。,a10051yt,宇佐美,0,0,0
2022-12-04 19:03:41+09:00,1599343676349886467,https://x.com/yukkuriseijich/status/1599343676349886467,VAR導入について、個人的には反対な部分もあるんだが、既に導入されていてちゃんとデータが出ている判定に対して「これはおかしい」って言う奴ら、反知性主義的すぎないか。 三苫のボールは出てないってデータも出されているわけで、それに文句たらたら言ってる外国人頭悪いわ。,yukkuriseijich,ウハ＠ゆっくり政治チャンネル,16,35,329
2022-12-04 19:12:08+09:00,1599345802815901697,https://x.com/0303Yz/status/1599345802815901697,三苫神 #SPOTVNOW,0303Yz,不二咲ゆずゆ,0,0,0
2022-12-04 19:19:54+09:00,1599347759097991168,https://x.com/Plug_in_Hybrid/status/1599347759097991168,三苫みたいだ,Plug_in_Hybrid,1173bB@Plug（ぷ～）さん,0,0,1
2022-12-04 20:03:06+09:00,1599358630851383297,https://x.com/igarashitatsuo/status/1599358630851383297,今日は並木FCの保護者当番でグラウンドへ。スペイン戦の三苫クロスを解説する萩原先生。  久しぶりにボール蹴りたくなってきた,igarashitatsuo,五十嵐 立青｜つくば市長,2,5,75
2022-12-04 20:33:13+09:00,1599366206469046272,https://x.com/troutman_antler/status/1599366206469046272,ドイツに勝ったこと、 スペインに勝ったこと・・・ 全て過去のことです  クロアチアは試合巧者で 既に日本戦の対策を 立ててるはずです  三苫封じ、堂安封じもしてくる でしょう  ここで裏をかいて 上田、柴崎を攻撃の軸で考え、 相手の術中にはまらないように 戦いましょう,troutman_antler,鹿 鱒男,0,0,4
2022-12-04 20:50:38+09:00,1599370590770860033,https://x.com/FinalGathering/status/1599370590770860033,タッチライに1㍉しか残ってなかったくらい奇跡的に精緻だった 三苫選手のボールコントロール…  x.com/BD3misa/status …,FinalGathering,FinalGathering™,1,0,4
2022-12-04 21:19:25+09:00,1599377834111565824,https://x.com/mayomayo365/status/1599377834111565824,三苫選手の大活躍によって日本に3200人ほどいるらしい三苫さんは「みとまです。みとまと読みます」から解放されるんだろなあ,mayomayo365,まよまよ+,0,0,0
2022-12-04 21:28:32+09:00,1599380129322762241,https://x.com/nom_3tto/status/1599380129322762241,今日の髙相選手は、  権田(レシーブ)でもあり、 三苫(ジョーカー)でもあり、 堂安(得点)でもあり、 そして長友(ブラボー)でもあった  #髙相みな実 選手 #PFUブルーキャッツ,nom_3tto,3TTO,0,1,11
2022-12-04 21:39:38+09:00,1599382924159516672,https://x.com/chii_oooo/status/1599382924159516672,松重さんの隣りの子だった人か… って、三苫さんだけ把握してたら 多分1番活躍してるのでは。 カッコエエ #ニワカ  拾い画像。 勝村さん預言者だった(vsドイツ前の記事だと思う)  勝村さん…先を見る目は佐々木蔵之介とともにあると(わかる人だけ判っ…)預言者だったのか。納得した(´・д・),chii_oooo,チイ,1,0,4
2022-12-04 22:09:00+09:00,1599390310966374402,https://x.com/yebisu_math/status/1599390310966374402,三苫選手がスペイン戦で残したサッカーボールの体積は、ボールの0.02%(1.2cm³),yebisu_math,ゑびす,1,14,79
2022-12-04 22:11:23+09:00,1599390914279264256,https://x.com/shoheik/status/1599390914279264256,三苫選手はギリギリの球を出さないように脚を出してて「道徳的にアウト」はただの難癖だけど、これは「道徳的にアウト」と言いたくなってしまいますw  t.co/1mHJ85gcRU,shoheik,ショウペイ★わん（ズンドコスケスケ入門者）,1,6,31
2022-12-04 22:17:44+09:00,1599392510031572992,https://x.com/grandberrylove/status/1599392510031572992,鷺沼が、有名になりましたねぇ  田中さん、三苫さん、権田さん…… あと、板倉さん……    あれ、たしか鷺沼小学校て、 電車から見えるよね   #田園都市線 ユーザー,grandberrylove,えむlog,0,1,4
2022-12-04 22:33:09+09:00,1599396390429687812,https://x.com/unknown_xyz/status/1599396390429687812,三苫さん株爆上げは120％支持。だが1点ビハインドの嫌なムードを変えた同点弾を2試合も決めた堂安 律さんがもっともっと！賞賛されても良いと思うんだよ あの状況で確実に得点を決めるって...ｽｺﾞｲじゃん。今までの日本はそれが出来なかったじゃん？ 何だか... 歴史が変わる予感,unknown_xyz,DARKSIDE-METAL@BABYMETAL'24/5/25-26：FOX_FEST【完】,0,0,1
2022-12-04 22:54:40+09:00,1599401803627782145,https://x.com/offnenko/status/1599401803627782145,三苫の影響か、今日のフットサルは皆さん出てないアピールが激しかった,offnenko,ネンコ,1,0,3
2022-12-04 23:11:29+09:00,1599406039140818945,https://x.com/katsu2anera/status/1599406039140818945,川崎フロンターレって考えてみたらすごいですよね  今の日本代表のうち川崎フロンターレだった人間もあわせたらすごい数ですよね。 三苫、田中、山根、守田、谷口、 久保だって川崎フロンターレの下部組織にいましたもんね。,katsu2anera,ka2,0,0,29
2022-12-04 23:29:19+09:00,1599410527083859968,https://x.com/zenzail/status/1599410527083859968,後鳥羽上皇様が World Cupの番組に・・・(^-^;  日本チームは全員株を上げたけど 特に三苫選手、堂安選手、権田選手は爆上げ！ #ワールドカップ,zenzail,kako,0,0,0
2022-12-04 23:42:43+09:00,1599413899044212736,https://x.com/DestroyerKeyaki/status/1599413899044212736,このシーン、ライン割ってない事ばかり語られてるけど、何度見ても全速力で飛び込んでる三苫くんがどうやってあんなふわりとした折り返しを蹴ってるのかわからん。。ポストに近いあの位置からマイナスで戻すだけでも神業やのにあの柔らかい球筋で。。(;´Д｀) これを狙って出来たのならバケモンやわ。,DestroyerKeyaki,でぃぶ＠盆活モドキ3年目＋スバリスト,0,0,4
2022-12-04 23:53:20+09:00,1599416568458678272,https://x.com/kz0217/status/1599416568458678272,"三苫が履いてるシューズがPUMAで、例のVAR画像のおかけで問い合わせ殺到らしい。その市販モデルが23,100円だそう。高ぇとか言ってる人がいるけど、ランニングシューズもASICSのランステに並んでるやや良さげのはそのぐらいなのでさほど高くもない。ワシは要らんけどｗ（ワシのはイオンで2,800円",kz0217,こばんざめ,0,0,2
2022-12-04 23:57:23+09:00,1599417586588200961,https://x.com/asparagine_/status/1599417586588200961,倒せない替え歌シリーズ  久しぶりの投下です  話題のサッカーワールドカップ、ドイツ戦、スペイン戦の替え歌を作りました  次のクロアチア戦もきっと勝ってくれるでしょう  #サッカーW杯  #日本代表  #ドーハの１ミリ #三苫  #本田解説 #VAR擁護派  youtu.be/TlNt6eRdNpk,asparagine_,超高音ボーカル@あすぱらぎん,1,0,8
