timestamp,volume,negative_rate,stance_against_rate,stance_favor_rate,stance_neutral_rate,delta_volume,delta_negative_rate,delta_against_rate,delta_volume_rate,sentiment_avg_score,stance_against_mean,stance_favor_mean,stance_neutral_mean,avg_engagement,total_engagement,max_engagement,engagement_rate,delta_engagement,delta_engagement_rate,avg_like_count,avg_retweet_count,avg_reply_count,is_controversy
2025-05-15 06:00:00+09:00,10,0.5,0.1,0.1,0.8,3.0,0.2142857142857143,-0.1857142857142857,0.4285714285714285,-0.2479085078230127,0.293400359,0.259013556,0.447586082,5.555555555555555,50.0,24.0,5.0,19.0,0.6129032258064516,5.555555555555555,0.0,0.0,1
2025-05-15 07:00:00+09:00,23,0.6956521739130435,0.4166666666666667,0.0416666666666666,0.5416666666666666,13.0,0.1956521739130434,0.3166666666666666,1.3,-0.560408312684255,0.3263602108333333,0.2742789149999999,0.3993608745833333,88.08695652173914,2026.0,764.0,88.08695652173913,1976.0,39.52,69.26086956521739,15.434782608695652,3.391304347826087,1
2025-05-15 08:00:00+09:00,36,0.4444444444444444,0.1388888888888889,0.0277777777777777,0.8333333333333334,13.0,-0.251207729468599,-0.2777777777777778,0.5652173913043478,-0.268569704455634,0.3131312872222222,0.2606292988888888,0.4262394222222221,8.944444444444445,322.0,70.0,8.944444444444445,-1704.0,-0.84106614017769,6.138888888888889,1.5555555555555556,1.25,1
2025-05-15 09:00:00+09:00,35,0.5714285714285714,0.1428571428571428,0.0857142857142857,0.7714285714285715,-1.0,0.1269841269841269,0.0039682539682539,-0.0277777777777777,-0.4184370149425896,0.3236207502857142,0.2621236965714286,0.4142555545714285,11.848484848484848,391.0,168.0,11.17142857142857,69.0,0.2142857142857142,6.242424242424242,4.636363636363637,0.9696969696969696,1
2025-05-15 10:00:00+09:00,32,0.53125,0.25,0.03125,0.71875,-3.0,-0.0401785714285714,0.1071428571428571,-0.0857142857142857,-0.3814336241557612,0.3302548459375,0.2549977096875,0.4147474390625,5.78125,185.0,104.0,5.78125,-206.0,-0.5268542199488491,5.0,0.375,0.40625,1
2025-05-15 11:00:00+09:00,26,0.5769230769230769,0.3076923076923077,0.0,0.6923076923076923,-6.0,0.0456730769230768,0.0576923076923077,-0.1875,-0.5015747548627237,0.3191311034615384,0.2592359869230769,0.4216329173076923,44.48,1112.0,593.0,42.76923076923077,927.0,5.010810810810811,43.68,0.36,0.44,1
2025-05-15 12:00:00+09:00,67,0.4477611940298507,0.2647058823529412,0.0147058823529411,0.7205882352941176,41.0,-0.1291618828932261,-0.0429864253393665,1.5769230769230769,-0.3959882310506039,0.3283858333823529,0.2672239876470588,0.4043901807352941,12.303030303030305,812.0,313.0,12.119402985074627,-300.0,-0.2697841726618705,8.409090909090908,0.1363636363636363,3.757575757575758,1
2025-05-15 13:00:00+09:00,32,0.65625,0.375,0.0625,0.5625,-35.0,0.2084888059701493,0.1102941176470588,-0.5223880597014925,-0.4628573659028916,0.334554739375,0.2735865337499999,0.391858730625,2.838709677419355,88.0,35.0,2.75,-724.0,-0.8916256157635468,2.4516129032258065,0.1290322580645161,0.2580645161290322,1
2025-05-15 14:00:00+09:00,25,0.56,0.36,0.0,0.64,-7.0,-0.0962499999999999,-0.015,-0.21875,-0.3648056754516438,0.3153267556,0.2526185144,0.4320547252,1.4800000000000002,37.0,9.0,1.48,-51.0,-0.5795454545454546,1.12,0.08,0.28,1
2025-05-15 15:00:00+09:00,27,0.6296296296296297,0.3333333333333333,0.1111111111111111,0.5555555555555556,2.0,0.0696296296296296,-0.0266666666666666,0.08,-0.4867580290409495,0.3355914944444444,0.28552758,0.3788809181481481,2.3600000000000003,59.0,14.0,2.185185185185185,22.0,0.5945945945945946,1.6,0.12,0.64,1
2025-05-15 16:00:00+09:00,15,0.5333333333333333,0.0666666666666666,0.0,0.9333333333333332,-12.0,-0.0962962962962963,-0.2666666666666666,-0.4444444444444444,-0.4497159077785909,0.3165805546666667,0.25371485,0.429704604,6.466666666666667,97.0,68.0,6.466666666666667,38.0,0.6440677966101694,5.666666666666667,0.5333333333333333,0.2666666666666666,1
2025-05-15 17:00:00+09:00,37,0.4324324324324324,0.2432432432432432,0.081081081081081,0.6756756756756757,22.0,-0.1009009009009009,0.1765765765765766,1.4666666666666666,-0.2200189469810072,0.3137852724324324,0.2688137610810811,0.4174009629729729,15.82857142857143,554.0,377.0,14.972972972972974,457.0,4.711340206185567,11.914285714285716,3.628571428571429,0.2857142857142857,1
2025-05-15 18:00:00+09:00,8,0.25,0.125,0.0,0.875,-29.0,-0.1824324324324324,-0.1182432432432432,-0.7837837837837838,-0.0960445165110286,0.29642364875,0.2611618962499999,0.442414445,125.0,875.0,586.0,109.375,321.0,0.5794223826714802,87.28571428571429,37.0,0.7142857142857143,1
2025-05-15 19:00:00+09:00,9,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.5555555555555556,1.0,-0.0277777777777777,0.2083333333333333,0.125,0.0093255743591322,0.3104400755555555,0.2602777633333333,0.4292821733333333,57.33333333333333,516.0,413.0,57.333333333333336,-359.0,-0.4102857142857143,5.666666666666667,46.22222222222222,5.444444444444445,1
2025-05-15 20:00:00+09:00,42,0.3571428571428571,0.2142857142857142,0.0714285714285714,0.7142857142857143,33.0,0.1349206349206348,-0.119047619047619,3.6666666666666665,-0.2072810657472084,0.3263823069047619,0.2660711461904761,0.4075465490476189,1.3333333333333337,56.0,7.0,1.3333333333333333,-460.0,-0.8914728682170543,1.0,0.0476190476190476,0.2857142857142857,1
2025-05-15 21:00:00+09:00,24,0.4583333333333333,0.2083333333333333,0.0,0.7916666666666666,-18.0,0.1011904761904762,-0.0059523809523809,-0.4285714285714285,-0.2452304449252551,0.3227746770833333,0.2502854191666666,0.4269399066666666,8.08695652173913,186.0,48.0,7.75,130.0,2.321428571428572,6.217391304347826,0.5652173913043478,1.3043478260869563,1
2025-05-15 22:00:00+09:00,42,0.4285714285714285,0.2790697674418604,0.0465116279069767,0.6744186046511628,18.0,-0.0297619047619048,0.0707364341085271,0.75,-0.1409864500571086,0.3185676769767441,0.2665148532558139,0.4149174741860466,5.585365853658537,229.0,70.0,5.4523809523809526,43.0,0.2311827956989247,5.0,0.2682926829268293,0.3170731707317073,1
2025-05-15 23:00:00+09:00,28,0.4285714285714285,0.25,0.0357142857142857,0.7142857142857143,-14.0,0.0,-0.0290697674418604,-0.3333333333333333,-0.1500539922396586,0.3195204535714285,0.2663135903571428,0.4141659592857142,2.214285714285714,62.0,40.0,2.2142857142857144,-167.0,-0.7292576419213974,2.0357142857142856,0.0357142857142857,0.1428571428571428,1
2025-05-16 00:00:00+09:00,21,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.7142857142857143,-7.0,0.0,-0.1071428571428571,-0.25,-0.228229909547649,0.3033747095238095,0.2791978619047618,0.4174274280952381,5.45,109.0,39.0,5.190476190476191,47.0,0.7580645161290323,5.1,0.15,0.2,1
2025-05-16 01:00:00+09:00,17,0.4705882352941176,0.2352941176470588,0.1176470588235294,0.6470588235294118,-4.0,0.042016806722689,0.0924369747899159,-0.1904761904761904,-0.3540009730632472,0.3318396570588235,0.2685993982352941,0.3995609535294117,3.3529411764705883,57.0,19.0,3.3529411764705883,-52.0,-0.4770642201834862,2.4705882352941178,0.2352941176470588,0.6470588235294118,1
2025-05-16 02:00:00+09:00,9,0.4444444444444444,0.1111111111111111,0.0,0.8888888888888888,-8.0,-0.0261437908496731,-0.1241830065359477,-0.4705882352941176,-0.2653449296485632,0.3195935922222222,0.2389437766666667,0.4414626399999999,4.222222222222222,38.0,10.0,4.222222222222222,-19.0,-0.3333333333333333,2.111111111111111,0.0,2.111111111111111,1
2025-05-16 03:00:00+09:00,6,0.5,0.1666666666666666,0.0,0.8333333333333334,-3.0,0.0555555555555555,0.0555555555555555,-0.3333333333333333,-0.2176755496766418,0.2990180433333333,0.28575729,0.4152246816666666,2.0,12.0,4.0,2.0,-26.0,-0.6842105263157895,0.8333333333333334,0.1666666666666666,1.0,1
2025-05-16 04:00:00+09:00,4,0.5,0.25,0.0,0.75,-2.0,0.0,0.0833333333333333,-0.3333333333333333,-0.4120048967306502,0.3209580675,0.2716734175,0.4073685475,4.5,18.0,11.0,4.5,6.0,0.5,3.0,0.5,1.0,1
2025-05-16 05:00:00+09:00,8,0.25,0.375,0.0,0.625,4.0,-0.25,0.125,1.0,0.1159940848592668,0.31465284875,0.2781694812499999,0.4071776475,2.5,20.0,5.0,2.5,2.0,0.1111111111111111,0.875,0.125,1.5,1
2025-05-16 06:00:00+09:00,10,0.6,0.2,0.2,0.6,2.0,0.35,-0.175,0.25,-0.4484752242569812,0.317437812,0.282775493,0.399786688,2.666666666666667,24.0,7.0,2.4,4.0,0.2,1.5555555555555556,0.0,1.1111111111111112,1
2025-05-16 07:00:00+09:00,17,0.3529411764705882,0.1764705882352941,0.0,0.8235294117647058,7.0,-0.2470588235294117,-0.0235294117647058,0.7,-0.2828167445087969,0.3146071529411764,0.2279513635294117,0.4574415,2.5625,41.0,10.0,2.411764705882353,17.0,0.7083333333333334,1.875,0.0,0.6875,1
2025-05-16 08:00:00+09:00,25,0.24,0.2,0.0,0.8,8.0,-0.1129411764705882,0.0235294117647058,0.4705882352941176,-0.0636219915701076,0.3012523071999999,0.2477572384,0.4509904504000001,7.875,189.0,161.0,7.56,148.0,3.609756097560976,0.5,6.791666666666667,0.5833333333333334,1
2025-05-16 09:00:00+09:00,19,0.2105263157894736,0.1052631578947368,0.0526315789473684,0.8421052631578947,-6.0,-0.0294736842105264,-0.0947368421052631,-0.24,0.1128061666937642,0.2834121805263158,0.2679179268421053,0.448669882631579,2.5789473684210527,49.0,14.0,2.5789473684210527,-140.0,-0.7407407407407407,2.1052631578947367,0.1578947368421052,0.3157894736842105,1
2025-05-16 10:00:00+09:00,18,0.5,0.0555555555555555,0.0,0.9444444444444444,-1.0,0.2894736842105264,-0.0497076023391812,-0.0526315789473684,-0.4327785062745938,0.2921879405555556,0.2451631055555556,0.4626489499999999,8.666666666666666,156.0,113.0,8.666666666666666,107.0,2.183673469387755,2.0,0.1111111111111111,6.555555555555555,1
2025-05-16 11:00:00+09:00,16,0.375,0.1875,0.0,0.8125,-2.0,-0.125,0.1319444444444444,-0.1111111111111111,-0.1979996058435063,0.3350984925,0.24906139,0.415840110625,46.1875,739.0,527.0,46.1875,583.0,3.7371794871794872,36.125,8.1875,1.875,1
2025-05-16 12:00:00+09:00,29,0.3793103448275862,0.3103448275862069,0.0344827586206896,0.6551724137931034,13.0,0.0043103448275861,0.1228448275862069,0.8125,-0.24412088822734,0.3112393172413792,0.263593172413793,0.4251675168965517,11.178571428571429,313.0,258.0,10.79310344827586,-426.0,-0.5764546684709067,10.321428571428571,0.7142857142857143,0.1428571428571428,1
2025-05-16 13:00:00+09:00,25,0.44,0.36,0.0,0.64,-4.0,0.0606896551724138,0.049655172413793,-0.1379310344827586,-0.2001266650762409,0.3339314187999999,0.2680721652,0.3979964056,1.88,47.0,9.0,1.88,-266.0,-0.8498402555910544,1.64,0.04,0.2,1
2025-05-16 14:00:00+09:00,19,0.5263157894736842,0.2631578947368421,0.0,0.7368421052631579,-6.0,0.0863157894736841,-0.0968421052631579,-0.24,-0.2848849185913997,0.3248357963157894,0.2534480531578947,0.4217161347368421,2.210526315789473,42.0,10.0,2.210526315789474,-5.0,-0.1063829787234042,1.8421052631578947,0.1578947368421052,0.2105263157894736,1
2025-05-16 15:00:00+09:00,12,0.25,0.3333333333333333,0.0,0.6666666666666666,-7.0,-0.2763157894736842,0.0701754385964912,-0.3684210526315789,-0.052830884931609,0.321991245,0.2555435108333333,0.4224652399999999,74.91666666666666,899.0,673.0,74.91666666666667,857.0,20.404761904761905,56.66666666666666,14.166666666666666,4.083333333333333,1
2025-05-16 16:00:00+09:00,12,0.4166666666666667,0.3333333333333333,0.0,0.6666666666666666,0.0,0.1666666666666666,0.0,0.0,-0.2247272690195435,0.3357070608333334,0.2543635533333334,0.4099293708333333,7.916666666666667,95.0,34.0,7.916666666666667,-804.0,-0.8943270300333704,7.25,0.25,0.4166666666666667,1
2025-05-16 17:00:00+09:00,22,0.4090909090909091,0.2727272727272727,0.0454545454545454,0.6818181818181818,10.0,-0.0075757575757575,-0.0606060606060606,0.8333333333333334,-0.2746140727963806,0.3338320468181818,0.2570262372727273,0.4091417227272726,2.0454545454545454,45.0,11.0,2.0454545454545454,-50.0,-0.5263157894736842,1.7272727272727273,0.1818181818181818,0.1363636363636363,1
2025-05-16 18:00:00+09:00,7,0.1428571428571428,0.4285714285714285,0.2857142857142857,0.2857142857142857,-15.0,-0.2662337662337663,0.1558441558441558,-0.6818181818181818,-0.119712501032544,0.3569502085714285,0.3087524199999999,0.3342973842857142,6.0,36.0,15.0,5.142857142857143,-9.0,-0.2,5.333333333333333,0.0,0.6666666666666666,1
2025-05-16 19:00:00+09:00,4,0.5,0.5,0.0,0.5,-3.0,0.3571428571428572,0.0714285714285714,-0.4285714285714285,-0.1649220404215156,0.345741555,0.25423625,0.400022195,9.0,27.0,24.0,6.75,-9.0,-0.25,8.0,0.6666666666666666,0.3333333333333333,1
2025-05-16 20:00:00+09:00,23,0.4347826086956521,0.391304347826087,0.0,0.6086956521739131,19.0,-0.0652173913043479,-0.108695652173913,4.75,-0.0781369223917389,0.334262697826087,0.2683627939130434,0.3973745191304348,3.380952380952381,71.0,26.0,3.0869565217391304,44.0,1.6296296296296295,2.333333333333333,0.0476190476190476,1.0,1
2025-05-16 21:00:00+09:00,23,0.4347826086956521,0.2083333333333333,0.0,0.7916666666666666,0.0,0.0,-0.1829710144927536,0.0,-0.167693740237155,0.3245745124999999,0.2756660079166667,0.3997594854166666,2.863636363636364,63.0,21.0,2.739130434782609,-8.0,-0.1126760563380281,2.3181818181818183,0.1818181818181818,0.3636363636363636,1
2025-05-16 22:00:00+09:00,22,0.3636363636363636,0.2272727272727272,0.0,0.7727272727272727,-1.0,-0.0711462450592885,0.0189393939393939,-0.0434782608695652,-0.2395287146315571,0.3004372881818182,0.2599374227272727,0.4396252890909091,1.7,34.0,8.0,1.5454545454545454,-29.0,-0.4603174603174603,1.45,0.05,0.2,1
2025-05-16 23:00:00+09:00,17,0.4117647058823529,0.2941176470588235,0.0,0.7058823529411765,-5.0,0.0481283422459893,0.0668449197860962,-0.2272727272727272,-0.1490646309068646,0.3327581247058823,0.2866932794117647,0.3805486094117646,2.176470588235294,37.0,8.0,2.176470588235294,3.0,0.088235294117647,1.9411764705882355,0.1176470588235294,0.1176470588235294,1
2025-05-17 00:00:00+09:00,11,0.6363636363636364,0.0909090909090909,0.1818181818181818,0.7272727272727273,-6.0,0.2245989304812834,-0.2032085561497326,-0.3529411764705882,-0.293464969991791,0.3196553972727273,0.2725876263636363,0.4077569863636363,5.181818181818181,57.0,32.0,5.181818181818182,20.0,0.5405405405405406,4.363636363636363,0.5454545454545454,0.2727272727272727,1
2025-05-17 01:00:00+09:00,6,0.5,0.3333333333333333,0.0,0.6666666666666666,-5.0,-0.1363636363636363,0.2424242424242424,-0.4545454545454545,-0.2009711355591814,0.32647617,0.2479931383333333,0.4255307083333333,0.3333333333333333,2.0,1.0,0.3333333333333333,-55.0,-0.9649122807017544,0.1666666666666666,0.0,0.1666666666666666,1
2025-05-17 02:00:00+09:00,6,0.3333333333333333,0.1666666666666666,0.0,0.8333333333333334,0.0,-0.1666666666666666,-0.1666666666666666,0.0,0.1125575531817352,0.3081015016666666,0.2847931916666666,0.40710531,1.1666666666666667,7.0,2.0,1.1666666666666667,5.0,2.5,0.8333333333333334,0.0,0.3333333333333333,1
2025-05-17 03:00:00+09:00,8,0.5,0.125,0.0,0.875,2.0,0.1666666666666666,-0.0416666666666666,0.3333333333333333,-0.4737855223647785,0.34426749125,0.24673306625,0.4089994525,2.25,18.0,6.0,2.25,11.0,1.5714285714285714,0.875,0.375,1.0,1
2025-05-17 04:00:00+09:00,1,1.0,1.0,0.0,0.0,-7.0,0.5,0.875,-0.875,-0.9853360067354516,0.36136344,0.29026625,0.3483703,0.0,0.0,0.0,0.0,-18.0,-1.0,0.0,0.0,0.0,1
2025-05-17 05:00:00+09:00,9,0.1111111111111111,0.3333333333333333,0.0,0.6666666666666666,8.0,-0.8888888888888888,-0.6666666666666667,8.0,-0.1321237561189465,0.3269119633333333,0.2743109155555556,0.3987770977777778,2.555555555555556,23.0,10.0,2.555555555555556,23.0,0.0,1.4444444444444444,0.0,1.1111111111111112,1
2025-05-17 06:00:00+09:00,6,0.3333333333333333,0.0,0.1666666666666666,0.8333333333333334,-3.0,0.2222222222222222,-0.3333333333333333,-0.3333333333333333,-0.3058492747756342,0.29176588,0.2720001083333333,0.4362340366666666,2.333333333333333,14.0,3.0,2.333333333333333,-9.0,-0.391304347826087,1.1666666666666667,0.0,1.1666666666666667,1
2025-05-17 07:00:00+09:00,9,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.6666666666666666,3.0,-0.1111111111111111,0.2222222222222222,0.5,-0.2001299184436599,0.3303172544444444,0.2752159966666667,0.3944667311111111,9.125,73.0,37.0,8.11111111111111,59.0,4.214285714285714,5.5,2.25,1.375,1
2025-05-17 08:00:00+09:00,9,0.5555555555555556,0.3,0.0,0.7,0.0,0.3333333333333333,0.0777777777777777,0.0,-0.2782902460545302,0.3319826250000001,0.266819488,0.4011979050000001,1.4285714285714284,10.0,2.0,1.1111111111111112,-63.0,-0.863013698630137,0.4285714285714285,0.2857142857142857,0.7142857142857143,1
2025-05-17 09:00:00+09:00,12,0.5833333333333334,0.3846153846153846,0.0,0.6153846153846154,3.0,0.0277777777777777,0.0846153846153846,0.3333333333333333,-0.4469895604639672,0.3232436423076923,0.2499709676923077,0.4267853946153846,36.0,432.0,319.0,36.0,422.0,42.2,27.58333333333333,5.416666666666667,3.0,1
2025-05-17 10:00:00+09:00,16,0.4375,0.3125,0.0,0.6875,4.0,-0.1458333333333333,-0.0721153846153846,0.3333333333333333,-0.3959367201314308,0.32927416125,0.257697685625,0.41302815625,2.9285714285714284,41.0,10.0,2.5625,-391.0,-0.9050925925925926,2.2857142857142856,0.1428571428571428,0.5,1
2025-05-17 11:00:00+09:00,10,0.3,0.2,0.1,0.7,-6.0,-0.1375,-0.1124999999999999,-0.375,0.1549349038861691,0.304421691,0.257581658,0.4379966319999999,0.7999999999999999,8.0,5.0,0.8,-33.0,-0.8048780487804879,0.5,0.2,0.1,1
2025-05-17 12:00:00+09:00,18,0.5,0.1666666666666666,0.0555555555555555,0.7777777777777778,8.0,0.2,-0.0333333333333333,0.8,-0.3817772820475512,0.32594553,0.2678530683333333,0.406201405,13.22222222222222,238.0,213.0,13.22222222222222,230.0,28.75,1.0,12.0,0.2222222222222222,1
2025-05-17 13:00:00+09:00,18,0.2222222222222222,0.2222222222222222,0.0,0.7777777777777778,0.0,-0.2777777777777778,0.0555555555555555,0.0,0.0925487820705812,0.3102607083333333,0.2728586005555555,0.4168806955555555,1.823529411764706,31.0,7.0,1.7222222222222223,-207.0,-0.8697478991596639,1.4705882352941178,0.1764705882352941,0.1764705882352941,1
2025-05-17 14:00:00+09:00,14,0.1428571428571428,0.2857142857142857,0.0,0.7142857142857143,-4.0,-0.0793650793650794,0.0634920634920634,-0.2222222222222222,0.0989581809429052,0.3345466585714285,0.2754585735714285,0.3899947949999999,1.5,21.0,11.0,1.5,-10.0,-0.3225806451612903,1.3571428571428572,0.0714285714285714,0.0714285714285714,1
2025-05-17 15:00:00+09:00,6,0.5,0.1666666666666666,0.0,0.8333333333333334,-8.0,0.3571428571428572,-0.119047619047619,-0.5714285714285714,-0.2519802325599206,0.3107192333333333,0.2749132333333333,0.4143675133333334,3.5,21.0,11.0,3.5,0.0,0.0,3.0,0.0,0.5,1
2025-05-17 16:00:00+09:00,18,0.2777777777777778,0.4444444444444444,0.0555555555555555,0.5,12.0,-0.2222222222222222,0.2777777777777778,2.0,0.15878758554916,0.3465168122222223,0.2766115955555555,0.3768715972222222,1.5294117647058825,26.0,5.0,1.4444444444444444,5.0,0.238095238095238,1.1764705882352942,0.0,0.3529411764705882,1
2025-05-17 17:00:00+09:00,8,0.625,0.0,0.0,1.0,-10.0,0.3472222222222222,-0.4444444444444444,-0.5555555555555556,-0.1472743560896359,0.2849748166666666,0.2516789411111111,0.4633462255555555,2.875,23.0,8.0,2.875,-3.0,-0.1153846153846153,2.625,0.125,0.125,1
2025-05-17 18:00:00+09:00,11,0.2727272727272727,0.0909090909090909,0.0,0.9090909090909092,3.0,-0.3522727272727273,0.0909090909090909,0.375,0.0145712546919556,0.2948435781818181,0.28779032,0.4173660990909091,3.0,30.0,15.0,2.727272727272727,7.0,0.3043478260869565,2.5,0.1,0.4,1
2025-05-17 19:00:00+09:00,10,0.1,0.2,0.3,0.5,-1.0,-0.1727272727272727,0.1090909090909091,-0.0909090909090909,0.2852373363915831,0.331523058,0.295299514,0.373177417,4.125,33.0,15.0,3.3,3.0,0.1,3.375,0.25,0.5,1
2025-05-17 20:00:00+09:00,12,0.25,0.0833333333333333,0.0833333333333333,0.8333333333333334,2.0,0.15,-0.1166666666666666,0.2,0.0123886379490916,0.3262871708333333,0.26882508,0.4048877533333334,4.833333333333333,58.0,35.0,4.833333333333333,25.0,0.7575757575757576,3.333333333333333,1.1666666666666667,0.3333333333333333,1
2025-05-17 21:00:00+09:00,17,0.3529411764705882,0.2941176470588235,0.0,0.7058823529411765,5.0,0.1029411764705882,0.2107843137254902,0.4166666666666667,-0.169326908653602,0.3048887164705882,0.2703467417647058,0.4247645352941176,6.4,96.0,32.0,5.647058823529412,38.0,0.6551724137931034,5.933333333333334,0.2,0.2666666666666666,1
2025-05-17 22:00:00+09:00,16,0.1875,0.1875,0.0,0.8125,-1.0,-0.1654411764705882,-0.1066176470588235,-0.0588235294117647,0.1357336957880761,0.308692706875,0.2625450556249999,0.428762235,1.6428571428571428,23.0,8.0,1.4375,-73.0,-0.7604166666666666,1.2142857142857142,0.0,0.4285714285714285,1
2025-05-17 23:00:00+09:00,18,0.3333333333333333,0.2105263157894736,0.0526315789473684,0.7368421052631579,2.0,0.1458333333333333,0.0230263157894736,0.125,-0.1137846133022225,0.3158171784210526,0.2719374963157894,0.4122453236842105,1.8,27.0,16.0,1.5,4.0,0.1739130434782608,1.6666666666666667,0.0,0.1333333333333333,1
2025-05-18 00:00:00+09:00,9,0.4444444444444444,0.5555555555555556,0.0,0.4444444444444444,-9.0,0.1111111111111111,0.3450292397660819,-0.5,-0.3987436469825399,0.3442815144444445,0.2618448411111111,0.3938736488888888,1.0,8.0,3.0,0.8888888888888888,-19.0,-0.7037037037037037,0.625,0.0,0.375,1
2025-05-18 01:00:00+09:00,7,0.4285714285714285,0.1428571428571428,0.0,0.8571428571428571,-2.0,-0.0158730158730159,-0.4126984126984127,-0.2222222222222222,-0.2868323456496,0.3064995571428571,0.2695808671428572,0.4239195757142857,2.5,15.0,5.0,2.142857142857143,7.0,0.875,1.5,0.6666666666666666,0.3333333333333333,1
2025-05-18 02:00:00+09:00,5,0.8,0.2,0.0,0.8,-2.0,0.3714285714285715,0.0571428571428571,-0.2857142857142857,-0.3886236750986427,0.296642228,0.2862361,0.417121676,1.25,5.0,2.0,1.0,-10.0,-0.6666666666666666,0.5,0.5,0.25,1
2025-05-18 03:00:00+09:00,1,1.0,1.0,0.0,0.0,-4.0,0.1999999999999999,0.8,-0.8,-0.5280276536941528,0.3670742,0.32263792,0.31028786,0.0,0.0,0.0,0.0,-5.0,-1.0,0.0,0.0,0.0,1
2025-05-18 05:00:00+09:00,2,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,1.0,0.1026211641728878,0.30835469,0.26924389,0.42240138,2.0,4.0,3.0,2.0,4.0,0.0,1.5,0.0,0.5,1
2025-05-18 06:00:00+09:00,2,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.1604478964582086,0.32829044,0.23671968,0.434989885,0.5,1.0,1.0,0.5,-3.0,-0.75,0.0,0.0,0.5,1
2025-05-18 07:00:00+09:00,3,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,-0.1666666666666666,0.5,0.5188501947559417,0.28556484,0.2805150666666666,0.4339200766666666,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1
2025-05-18 08:00:00+09:00,5,0.4,0.4,0.0,0.6,2.0,0.4,0.0666666666666667,0.6666666666666666,-0.190258907340467,0.354821522,0.2520695839999999,0.393108898,0.8,4.0,1.0,0.8,3.0,3.0,0.4,0.0,0.4,1
2025-05-18 09:00:00+09:00,9,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.2222222222222222,4.0,-0.0666666666666667,0.1555555555555555,0.8,0.0336498964267472,0.3425591555555555,0.3132764011111111,0.3441644211111111,1.5714285714285714,11.0,4.0,1.2222222222222223,7.0,1.75,1.2857142857142858,0.1428571428571428,0.1428571428571428,1
2025-05-18 10:00:00+09:00,8,0.5,0.5,0.125,0.375,-1.0,0.1666666666666666,-0.0555555555555555,-0.1111111111111111,-0.4684703871607781,0.35996890375,0.313809775,0.32622131625,3.142857142857143,22.0,17.0,2.75,11.0,1.0,3.0,0.0,0.1428571428571428,1
2025-05-18 11:00:00+09:00,8,0.125,0.25,0.25,0.5,0.0,-0.375,-0.25,0.0,0.2810425779607612,0.3311842512499999,0.3142738312499999,0.35454189625,1.6,8.0,4.0,1.0,-14.0,-0.6363636363636364,1.2,0.0,0.4,1
2025-05-18 12:00:00+09:00,13,0.1538461538461538,0.1538461538461538,0.3076923076923077,0.5384615384615384,5.0,0.0288461538461538,-0.0961538461538461,0.625,0.1927011869489573,0.3082612023076923,0.2985173469230769,0.3932214615384615,6.363636363636364,70.0,56.0,5.384615384615385,62.0,7.75,5.636363636363637,0.0,0.7272727272727273,1
2025-05-18 13:00:00+09:00,15,0.4,0.2,0.0666666666666666,0.7333333333333333,2.0,0.2461538461538462,0.0461538461538461,0.1538461538461538,-0.0938572265052547,0.316754752,0.278433866,0.4048113946666666,3.153846153846154,41.0,20.0,2.7333333333333334,-29.0,-0.4142857142857143,2.6153846153846154,0.0769230769230769,0.4615384615384615,1
2025-05-18 14:00:00+09:00,11,0.4545454545454545,0.2727272727272727,0.0909090909090909,0.6363636363636364,-4.0,0.0545454545454544,0.0727272727272727,-0.2666666666666666,-0.207457594785162,0.3069999409090909,0.2684285827272727,0.4245714818181818,8.11111111111111,73.0,49.0,6.636363636363637,32.0,0.7804878048780488,6.666666666666667,1.2222222222222223,0.2222222222222222,1
2025-05-18 15:00:00+09:00,5,0.2,0.0,0.6,0.4,-6.0,-0.2545454545454544,-0.2727272727272727,-0.5454545454545454,0.0781484335195272,0.3122196599999999,0.325455434,0.362324892,1.0,2.0,2.0,0.4,-71.0,-0.9726027397260274,1.0,0.0,0.0,1
2025-05-18 16:00:00+09:00,11,0.0909090909090909,0.5454545454545454,0.0909090909090909,0.3636363636363636,6.0,-0.1090909090909091,0.5454545454545454,1.2,-0.0158408800436353,0.3616797909090909,0.2950563863636364,0.3432638236363636,5.111111111111111,46.0,14.0,4.181818181818182,44.0,22.0,4.333333333333333,0.3333333333333333,0.4444444444444444,1
2025-05-18 17:00:00+09:00,13,0.5384615384615384,0.3076923076923077,0.0769230769230769,0.6153846153846154,2.0,0.4475524475524475,-0.2377622377622377,0.1818181818181818,-0.3607271340353271,0.3430831276923077,0.2865369107692307,0.3703799753846154,1.3636363636363635,15.0,3.0,1.1538461538461535,-31.0,-0.6739130434782609,1.3636363636363635,0.0,0.0,1
